year,agency_code,subgroup,den,pct,masking
2018,600491,MALE,13,61.5,
2018,600493,ALL,39,74.4,
2018,600493,EDS,26,76.9,
2018,600493,ELS,39,74.4,
2018,600493,FEM,16,81.3,
2018,600493,HI7,27,81.5,
2018,600493,MALE,23,69.6,
2018,600494,ALL,112,46.4,
2018,600494,EDS,56,42.9,
2018,600494,ELS,112,46.4,
2018,600494,FEM,55,54.5,
2018,600494,HI7,97,45.4,
2018,600494,MALE,57,38.6,
2018,600494,SWD,19,36.8,
2018,600496,ALL,39,43.6,
2018,600496,EDS,25,40.0,
2018,600496,ELS,39,43.6,
2018,600496,FEM,13,61.5,
2018,600496,HI7,31,51.6,
2018,600496,MALE,26,34.6,
2018,600498,ALL,16,18.8,
2018,600498,ELS,16,18.8,
2018,600498,HI7,11,18.2,
2018,600500,ALL,117,63.2,
2018,600500,AS7,11,81.8,
2018,600500,EDS,47,59.6,
2018,600500,ELS,117,63.2,
2018,600500,FEM,50,66.0,
2018,600500,HI7,93,60.2,
2018,600500,MALE,67,61.2,
2018,600500,SWD,18,50.0,
2018,600500,WH7,12,66.7,
2018,600501,ALL,121,62.8,
2018,600501,EDS,51,60.8,
2018,600501,ELS,121,62.8,
2018,600501,FEM,56,58.9,
2018,600501,HI7,118,62.7,
2018,600501,MALE,65,66.2,
2018,600501,SWD,22,59.1,
2018,600503,ALL,178,53.9,
2018,600503,AS7,31,51.6,
2018,600503,EDS,83,54.2,
2018,600503,ELS,178,53.9,
2018,600503,FEM,77,59.7,
2018,600503,HI7,137,53.3,
2018,600503,MALE,101,49.5,
2018,600503,SWD,34,35.3,
2018,600507,ALL,24,87.5,
2018,600507,AS7,19,89.5,
2018,600507,ELS,24,87.5,
2018,600507,FEM,10,90.0,
2018,600507,MALE,14,85.7,
2018,600508,ALL,55,63.6,
2018,600508,AS7,17,70.6,
2018,600508,EDS,19,52.6,
2018,600508,ELS,55,63.6,
2018,600508,FEM,17,58.8,
2018,600508,HI7,16,43.8,
2018,600508,MALE,38,65.8,
2018,600508,SWD,10,20.0,
2018,600508,WH7,20,80.0,
2018,600509,ALL,116,36.2,
2018,600509,EDS,29,27.6,
2018,600509,ELS,116,36.2,
2018,600509,FEM,54,40.7,
2018,600509,HI7,103,33.0,
2018,600509,MALE,62,32.3,
2018,600509,SWD,15,6.7,
2018,600512,ALL,85,52.9,
2018,600512,EDS,49,53.1,
2018,600512,ELS,85,52.9,
2018,600512,FEM,42,57.1,
2018,600512,HI7,71,52.1,
2018,600512,MALE,43,48.8,
2018,600512,SWD,11,45.5,
2018,600513,ALL,16,25.0,
2018,600513,EDS,12,16.7,
2018,600513,ELS,16,25.0,
2018,600513,MALE,10,30.0,
2018,600514,ALL,64,25.0,
2018,600514,EDS,23,34.8,
2018,600514,ELS,64,25.0,
2018,600514,FEM,27,33.3,
2018,600514,HI7,46,21.7,
2018,600514,MALE,37,18.9,
2018,600514,SWD,17,5.9,
2018,600515,ALL,55,36.4,
2018,600515,EDS,30,33.3,
2018,600515,ELS,55,36.4,
2018,600515,FEM,27,25.9,
2018,600515,HI7,52,32.7,
2018,600515,MALE,28,46.4,
2018,600516,ALL,89,42.7,
2018,600516,EDS,31,48.4,
2018,600516,ELS,89,42.7,
2018,600516,FEM,39,46.2,
2018,600516,HI7,73,41.1,
2018,600516,MALE,50,40.0,
2018,600516,SWD,16,18.8,
2018,600517,ALL,69,52.2,
2018,600517,AS7,30,53.3,
2018,600517,EDS,33,51.5,
2018,600517,ELS,69,52.2,
2018,600517,FEM,27,51.9,
2018,600517,HI7,38,50.0,
2018,600517,MALE,42,52.4,
2018,600518,ALL,47,31.9,
2018,600518,EDS,39,28.2,
2018,600518,ELS,47,31.9,
2018,600518,FEM,18,16.7,
2018,600518,HI7,35,28.6,
2018,600518,MALE,29,41.4,
2018,600518,SWD,10,30.0,
2018,600519,ALL,31,54.8,
2018,600519,EDS,11,54.5,
2018,600519,ELS,31,54.8,
2018,600519,FEM,14,42.9,
2018,600519,HI7,29,58.6,
2018,600519,MALE,17,64.7,
2018,600520,ALL,115,21.7,
2018,600520,EDS,43,27.9,
2018,600520,ELS,115,21.7,
2018,600520,FEM,40,20.0,
2018,600520,HI7,113,22.1,
2018,600520,MALE,75,22.7,
2018,600520,SWD,14,7.1,
2018,600521,ALL,114,46.5,
2018,600521,AS7,14,42.9,
2018,600521,EDS,44,54.5,
2018,600521,ELS,114,46.5,
2018,600521,FEM,44,47.7,
2018,600521,HI7,79,45.6,
2018,600521,MALE,70,45.7,
2018,600521,SWD,21,23.8,
2018,600522,ALL,29,69.0,
2018,600522,EDS,18,50.0,
2018,600522,ELS,29,69.0,
2018,600522,HI7,23,60.9,
2018,600522,MALE,20,70.0,
2018,600527,ALL,45,64.4,
2018,600527,EDS,26,61.5,
2018,600527,ELS,45,64.4,
2018,600527,FEM,22,59.1,
2018,600527,HI7,41,65.9,
2018,600527,MALE,23,69.6,
2018,600530,ALL,28,67.9,
2018,600530,AS7,14,64.3,
2018,600530,ELS,28,67.9,
2018,600530,FEM,14,64.3,
2018,600530,MALE,14,71.4,
2018,600532,ALL,75,48.0,
2018,600532,BL7,13,38.5,
2018,600532,EDS,46,50.0,
2018,600532,ELS,75,48.0,
2018,600532,FEM,25,56.0,
2018,600532,HI7,50,54.0,
2018,600532,MALE,50,44.0,
2018,600532,SWD,10,40.0,
2018,600534,ALL,65,64.6,
2018,600534,EDS,53,66.0,
2018,600534,ELS,65,64.6,
2018,600534,FEM,28,64.3,
2018,600534,HI7,56,66.1,
2018,600534,MALE,37,64.9,
2018,600534,SWD,15,53.3,
2018,600535,ALL,265,30.2,
2018,600535,AS7,14,35.7,
2018,600535,EDS,171,29.2,
2018,600535,ELS,265,30.2,
2018,600535,FEM,110,34.5,
2018,600535,HI7,232,28.9,
2018,600535,MALE,155,27.1,
2018,600535,SWD,30,16.7,
2018,600535,WH7,12,50.0,
2018,600537,ALL,19,52.6,
2018,600537,ELS,19,52.6,
2018,600537,MALE,12,41.7,
2018,600538,ALL,117,23.1,
2018,600538,AS7,10,50.0,
2018,600538,EDS,93,22.6,
2018,600538,ELS,117,23.1,
2018,600538,FEM,59,15.3,
2018,600538,HI7,95,20.0,
2018,600538,MALE,58,31.0,
2018,600538,SWD,17,5.9,
2018,600545,ALL,151,57.0,
2018,600545,EDS,57,63.2,
2018,600545,ELS,151,57.0,
2018,600545,FEM,68,57.4,
2018,600545,HI7,144,56.9,
2018,600545,MALE,83,56.6,
2018,600545,SWD,26,38.5,
2018,600546,ALL,54,37.0,
2018,600546,EDS,22,40.9,
2018,600546,ELS,54,37.0,
2018,600546,FEM,21,42.9,
2018,600546,HI7,44,40.9,
2018,600546,MALE,33,33.3,
2018,600549,ALL,161,69.6,
2018,600549,AS7,22,63.6,
2018,600549,EDS,44,77.3,
2018,600549,ELS,161,69.6,
2018,600549,FEM,84,72.6,
2018,600549,HI7,136,71.3,
2018,600549,MALE,77,66.2,
2018,600549,SWD,25,56.0,
2018,600550,ALL,192,46.9,
2018,600550,EDS,86,48.8,
2018,600550,ELS,192,46.9,
2018,600550,FEM,96,50.0,
2018,600550,HI7,191,46.6,
2018,600550,MALE,96,43.8,
2018,600550,SWD,18,55.6,
2018,600553,ALL,79,54.4,
2018,600553,AS7,26,42.3,
2018,600553,EDS,38,50.0,
2018,600553,ELS,79,54.4,
2018,600553,FEM,37,59.5,
2018,600553,HI7,47,61.7,
2018,600553,MALE,42,50.0,
2018,600557,ALL,32,53.1,
2018,600557,AS7,14,57.1,
2018,600557,ELS,32,53.1,
2018,600557,FEM,11,63.6,
2018,600557,HI7,16,50.0,
2018,600557,MALE,21,47.6,
2018,600558,ALL,32,65.6,
2018,600558,AS7,10,60.0,
2018,600558,EDS,19,73.7,
2018,600558,ELS,32,65.6,
2018,600558,FEM,14,57.1,
2018,600558,HI7,17,70.6,
2018,600558,MALE,18,72.2,
2018,600562,ALL,111,51.4,
2018,600562,AS7,15,60.0,
2018,600562,EDS,42,54.8,
2018,600562,ELS,111,51.4,
2018,600562,FEM,43,60.5,
2018,600562,HI7,90,47.8,
2018,600562,MALE,68,45.6,
2018,600562,SWD,18,38.9,
2018,600565,ALL,17,41.2,
2018,600565,ELS,17,41.2,
2018,600565,FEM,11,45.5,
2018,600565,HI7,15,33.3,
2018,600566,ALL,84,57.1,
2018,600566,EDS,29,69.0,
2018,600566,ELS,84,57.1,
2018,600566,FEM,40,62.5,
2018,600566,HI7,70,58.6,
2018,600566,MALE,44,52.3,
2018,600566,SWD,10,40.0,
2018,600574,ALL,21,38.1,
2018,600574,ELS,21,38.1,
2018,600574,FEM,10,30.0,
2018,600574,HI7,15,40.0,
2018,600574,MALE,11,45.5,
2018,600576,ALL,61,21.3,
2018,600576,AS7,13,23.1,
2018,600576,EDS,21,28.6,
2018,600576,ELS,61,21.3,
2018,600576,FEM,27,22.2,
2018,600576,HI7,44,20.5,
2018,600576,MALE,34,20.6,
2018,600577,ALL,34,55.9,
2018,600577,AS7,11,63.6,
2018,600577,EDS,17,52.9,
2018,600577,ELS,34,55.9,
2018,600577,FEM,10,70.0,
2018,600577,HI7,20,55.0,
2018,600577,MALE,24,50.0,
2018,600579,ALL,131,6.9,
2018,600579,AS7,18,5.6,
2018,600579,BL7,11,5,2
2018,600579,EDS,41,7.3,
2018,600579,ELS,131,6.9,
2018,600579,FEM,56,7.1,
2018,600579,HI7,101,7.9,
2018,600579,MALE,75,6.7,
2018,600579,SWD,22,5,2
2018,600586,ALL,197,60.9,
2018,600586,EDS,105,64.8,
2018,600586,ELS,197,60.9,
2018,600586,FEM,79,65.8,
2018,600586,HI7,185,61.6,
2018,600586,MALE,118,57.6,
2018,600586,SWD,24,16.7,
2018,600587,ALL,206,68.9,
2018,600587,AS7,26,69.2,
2018,600587,EDS,109,67.0,
2018,600587,ELS,206,68.9,
2018,600587,FEM,101,66.3,
2018,600587,HI7,173,69.4,
2018,600587,MALE,105,71.4,
2018,600587,SWD,14,50.0,
2018,600588,ALL,43,55.8,
2018,600588,EDS,26,50.0,
2018,600588,ELS,43,55.8,
2018,600588,FEM,18,66.7,
2018,600588,HI7,30,56.7,
2018,600588,MALE,25,48.0,
2018,600588,SWD,12,41.7,
2018,600589,ALL,252,59.1,
2018,600589,AS7,44,56.8,
2018,600589,BL7,17,47.1,
2018,600589,EDS,154,59.1,
2018,600589,ELS,252,59.1,
2018,600589,FEM,125,66.4,
2018,600589,HI7,182,59.3,
2018,600589,MALE,127,52.0,
2018,600589,SWD,14,35.7,
2018,600590,ALL,61,70.5,
2018,600590,AS7,12,83.3,
2018,600590,EDS,46,67.4,
2018,600590,ELS,61,70.5,
2018,600590,FEM,24,66.7,
2018,600590,HI7,43,65.1,
2018,600590,MALE,37,73.0,
2018,600590,SWD,12,66.7,
2018,600592,ALL,193,20.2,
2018,600592,EDS,57,14.0,
2018,600592,ELS,193,20.2,
2018,600592,FEM,92,21.7,
2018,600592,HI7,169,19.5,
2018,600592,MALE,101,18.8,
2018,600592,SWD,29,6.9,
2018,600693,ALL,46,21.7,
2018,600693,EDS,32,28.1,
2018,600693,ELS,46,21.7,
2018,600693,FEM,22,22.7,
2018,600693,HI7,40,20.0,
2018,600693,MALE,24,20.8,
2018,600693,SWD,13,7.7,
2018,600694,ALL,28,25.0,
2018,600694,EDS,20,25.0,
2018,600694,ELS,28,25.0,
2018,600694,HI7,23,26.1,
2018,600694,MALE,19,36.8,
2018,600695,ALL,37,27.0,
2018,600695,EDS,21,33.3,
2018,600695,ELS,37,27.0,
2018,600695,HI7,32,28.1,
2018,600695,MALE,30,20.0,
2018,600696,ALL,38,15.8,
2018,600696,EDS,22,13.6,
2018,600696,ELS,38,15.8,
2018,600696,FEM,22,9.1,
2018,600696,HI7,29,13.8,
2018,600696,MALE,16,25.0,
2018,600697,ALL,39,33.3,
2018,600697,AS7,10,30.0,
2018,600697,EDS,28,35.7,
2018,600697,ELS,39,33.3,
2018,600697,FEM,24,33.3,
2018,600697,HI7,21,38.1,
2018,600697,MALE,15,33.3,
2018,600LEA,AIG,178,71.3,
2018,600LEA,ALL,14219,46.1,
2018,600LEA,AM7,34,47.1,
2018,600LEA,AS7,1895,51.3,
2018,600LEA,BL7,671,44.0,
2018,600LEA,EDS,7435,44.2,
2018,600LEA,ELS,14219,46.1,
2018,600LEA,FEM,6339,48.9,
2018,600LEA,HI7,10956,44.6,
2018,600LEA,HMS,100,52.0,
2018,600LEA,MALE,7880,43.8,
2018,600LEA,MU7,50,40.0,
2018,600LEA,SWD,1905,29.4,
2018,600LEA,WH7,582,60.7,
2018,60G000,ALL,22,31.8,
2018,60G000,ELS,22,31.8,
2018,60G000,FEM,13,38.5,
2018,60J000,ALL,20,70.0,
2018,60J000,ELS,20,70.0,
2018,60J000,MALE,13,84.6,
2018,60J000,WH7,11,81.8,
2018,60K000,ALL,11,18.2,
2018,60K000,ELS,11,18.2,
2018,60K000,HI7,11,18.2,
2018,60L000,ALL,21,23.8,
2018,60L000,EDS,10,30.0,
2018,60L000,ELS,21,23.8,
2018,60L000,HI7,13,30.8,
2018,60L000,MALE,12,25.0,
2018,60S000,ALL,12,58.3,
2018,60S000,ELS,12,58.3,
2018,60U000,ALL,22,5,2
2018,60U000,ELS,22,5,2
2018,60U000,HI7,20,5,2
2018,60U000,MALE,15,5,2
2018,610310,ALL,34,41.2,
2018,610310,EDS,33,39.4,
2018,610310,ELS,34,41.2,
2018,610310,FEM,14,42.9,
2018,610310,HI7,30,40.0,
2018,610310,MALE,20,40.0,
2018,610322,ALL,15,46.7,
2018,610322,EDS,15,46.7,
2018,610322,ELS,15,46.7,
2018,610322,HI7,13,46.2,
2018,610322,MALE,10,40.0,
2018,610334,ALL,11,9.1,
2018,610334,EDS,11,9.1,
2018,610334,ELS,11,9.1,
2018,610334,HI7,10,10.0,
2018,610LEA,ALL,82,39.0,
2018,610LEA,EDS,81,38.3,
2018,610LEA,ELS,82,39.0,
2018,610LEA,FEM,31,45.2,
2018,610LEA,HI7,73,38.4,
2018,610LEA,MALE,51,35.3,
2018,610LEA,SWD,21,14.3,
2018,61N000,ALL,20,80.0,
2018,61N000,AS7,12,75.0,
2018,61N000,ELS,20,80.0,
2018,61N000,FEM,11,90.9,
2018,61Q000,ALL,17,82.4,
2018,61Q000,AS7,12,83.3,
2018,61Q000,ELS,17,82.4,
2018,61R000,ALL,32,56.3,
2018,61R000,EDS,15,60.0,
2018,61R000,ELS,32,56.3,
2018,61R000,FEM,18,55.6,
2018,61R000,HI7,11,36.4,
2018,61R000,MALE,14,57.1,
2018,61R000,WH7,20,70.0,
2018,620312,ALL,82,53.7,
2018,620312,EDS,81,54.3,
2018,620312,ELS,82,53.7,
2018,620312,FEM,31,61.3,
2018,620312,HI7,81,54.3,
2018,620312,MALE,51,49.0,
2018,620312,SWD,11,27.3,
2018,620314,ALL,41,17.1,
2018,620314,EDS,41,17.1,
2018,620314,ELS,41,17.1,
2018,620314,FEM,14,21.4,
2018,620314,HI7,41,17.1,
2018,620314,MALE,27,14.8,
2018,620314,SWD,19,10.5,
2018,620316,ALL,52,15.4,
2018,620316,EDS,41,12.2,
2018,620316,ELS,52,15.4,
2018,620316,FEM,20,25.0,
2018,620316,HI7,51,15.7,
2018,620316,MALE,32,9.4,
2018,620316,SWD,17,11.8,
2018,620318,ALL,51,62.7,
2018,620318,EDS,49,65.3,
2018,620318,ELS,51,62.7,
2018,620318,FEM,25,64.0,
2018,620318,HI7,51,62.7,
2018,620318,MALE,26,61.5,
2018,620330,ALL,13,92.3,
2018,620330,EDS,12,91.7,
2018,620330,ELS,13,92.3,
2018,620330,HI7,12,91.7,
2018,620334,ALL,29,55.2,
2018,620334,EDS,29,55.2,
2018,620334,ELS,29,55.2,
2018,620334,FEM,11,36.4,
2018,620334,HI7,28,53.6,
2018,620334,MALE,18,66.7,
2018,620336,ALL,16,56.3,
2018,620336,EDS,15,53.3,
2018,620336,ELS,16,56.3,
2018,620336,HI7,14,50.0,
2018,620336,MALE,11,63.6,
2018,620339,ALL,11,18.2,
2018,620339,EDS,11,18.2,
2018,620339,ELS,11,18.2,
2018,620339,HI7,11,18.2,
2018,620LEA,ALL,313,42.8,
2018,620LEA,EDS,295,43.4,
2018,620LEA,ELS,313,42.8,
2018,620LEA,FEM,123,48.0,
2018,620LEA,HI7,305,42.6,
2018,620LEA,MALE,190,39.5,
2018,620LEA,SWD,74,27.0,
2018,630308,ALL,27,29.6,
2018,630308,EDS,25,28.0,
2018,630308,ELS,27,29.6,
2018,630308,FEM,11,45.5,
2018,630308,HI7,23,21.7,
2018,630308,MALE,16,18.8,
2018,630308,SWD,11,9.1,
2018,630320,ALL,22,13.6,
2018,630320,EDS,22,13.6,
2018,630320,ELS,22,13.6,
2018,630320,HI7,22,13.6,
2018,630320,MALE,16,18.8,
2018,630320,SWD,14,7.1,
2018,630332,ALL,33,9.1,
2018,630332,EDS,31,9.7,
2018,630332,ELS,33,9.1,
2018,630332,FEM,17,11.8,
2018,630332,HI7,33,9.1,
2018,630332,MALE,16,6.3,
2018,630332,SWD,15,13.3,
2018,630336,ALL,19,31.6,
2018,630336,EDS,17,35.3,
2018,630336,ELS,19,31.6,
2018,630336,HI7,19,31.6,
2018,630336,MALE,10,30.0,
2018,630348,ALL,116,50.0,
2018,630348,EDS,113,49.6,
2018,630348,ELS,116,50.0,
2018,630348,FEM,56,50.0,
2018,630348,HI7,113,51.3,
2018,630348,MALE,60,50.0,
2018,630348,SWD,17,70.6,
2018,630350,ALL,12,5,2
2018,630350,EDS,12,5,2
2018,630350,ELS,12,5,2
2018,630350,HI7,11,5,2
2018,630364,ALL,25,48.0,
2018,630364,EDS,24,45.8,
2018,630364,ELS,25,48.0,
2018,630364,HI7,25,48.0,
2018,630364,MALE,16,43.8,
2018,630364,SWD,11,54.5,
2018,630368,ALL,14,42.9,
2018,630368,EDS,13,38.5,
2018,630368,ELS,14,42.9,
2018,630368,HI7,14,42.9,
2018,630373,ALL,10,90.0,
2018,630373,ELS,10,90.0,
2018,630LEA,ALL,327,39.8,
2018,630LEA,EDS,304,38.2,
2018,630LEA,ELS,327,39.8,
2018,630LEA,FEM,138,39.1,
2018,630LEA,HI7,310,38.7,
2018,630LEA,MALE,189,40.2,
2018,630LEA,SWD,103,32.0,
2018,640304,ALL,134,68.7,
2018,640304,EDS,49,73.5,
2018,640304,ELS,134,68.7,
2018,640304,FEM,63,69.8,
2018,640304,HI7,131,67.9,
2018,640304,MALE,71,67.6,
2018,640304,SWD,24,54.2,
2018,640308,ALL,32,78.1,
2018,640308,AS7,10,80.0,
2018,640308,ELS,32,78.1,
2018,640308,FEM,15,80.0,
2018,640308,HI7,18,77.8,
2018,640308,MALE,17,76.5,
2018,640324,ALL,36,66.7,
2018,640324,EDS,33,66.7,
2018,640324,ELS,36,66.7,
2018,640324,FEM,12,75.0,
2018,640324,HI7,32,62.5,
2018,640324,MALE,24,62.5,
2018,640328,ALL,26,57.7,
2018,640328,EDS,10,50.0,
2018,640328,ELS,26,57.7,
2018,640328,HI7,21,57.1,
2018,640328,MALE,17,58.8,
2018,640332,ALL,43,58.1,
2018,640332,EDS,18,61.1,
2018,640332,ELS,43,58.1,
2018,640332,FEM,17,58.8,
2018,640332,HI7,36,52.8,
2018,640332,MALE,26,57.7,
2018,640336,ALL,46,60.9,
2018,640336,EDS,16,68.8,
2018,640336,ELS,46,60.9,
2018,640336,FEM,25,64.0,
2018,640336,HI7,42,61.9,
2018,640336,MALE,21,57.1,
2018,640336,SWD,15,53.3,
2018,640350,ALL,16,50.0,
2018,640350,EDS,14,50.0,
2018,640350,ELS,16,50.0,
2018,640350,HI7,13,38.5,
2018,640350,MALE,11,45.5,
2018,640358,ALL,17,35.3,
2018,640358,EDS,16,37.5,
2018,640358,ELS,17,35.3,
2018,640358,HI7,13,38.5,
2018,640358,MALE,13,30.8,
2018,640361,ALL,10,30.0,
2018,640361,ELS,10,30.0,
2018,640362,ALL,51,35.3,
2018,640362,EDS,48,35.4,
2018,640362,ELS,51,35.3,
2018,640362,FEM,20,35.0,
2018,640362,HI7,50,34.0,
2018,640362,MALE,31,35.5,
2018,640362,SWD,29,24.1,
2018,640364,ALL,59,52.5,
2018,640364,EDS,50,48.0,
2018,640364,ELS,59,52.5,
2018,640364,FEM,26,50.0,
2018,640364,HI7,57,50.9,
2018,640364,MALE,33,54.5,
2018,640364,SWD,23,39.1,
2018,640376,ALL,24,62.5,
2018,640376,EDS,11,63.6,
2018,640376,ELS,24,62.5,
2018,640376,FEM,11,63.6,
2018,640376,HI7,23,60.9,
2018,640376,MALE,13,61.5,
2018,640400,ALL,17,58.8,
2018,640400,ELS,17,58.8,
2018,640400,HI7,15,66.7,
2018,640LEA,ALL,576,55.9,
2018,640LEA,AS7,29,58.6,
2018,640LEA,EDS,320,52.2,
2018,640LEA,ELS,576,55.9,
2018,640LEA,FEM,251,58.6,
2018,640LEA,HI7,506,55.3,
2018,640LEA,MALE,325,53.8,
2018,640LEA,SWD,135,35.6,
2018,640LEA,WH7,34,64.7,
2018,64A000,ALL,14,28.6,
2018,64A000,EDS,11,27.3,
2018,64A000,ELS,14,28.6,
2018,650304,ALL,70,55.7,
2018,650304,EDS,44,45.5,
2018,650304,ELS,70,55.7,
2018,650304,FEM,28,60.7,
2018,650304,HI7,68,57.4,
2018,650304,MALE,42,52.4,
2018,650304,SWD,11,45.5,
2018,650309,ALL,27,55.6,
2018,650309,EDS,16,56.3,
2018,650309,ELS,27,55.6,
2018,650309,FEM,14,64.3,
2018,650309,HI7,24,54.2,
2018,650309,MALE,13,46.2,
2018,650310,ALL,15,40.0,
2018,650310,EDS,15,40.0,
2018,650310,ELS,15,40.0,
2018,650310,MALE,12,33.3,
2018,650316,ALL,64,37.5,
2018,650316,EDS,40,37.5,
2018,650316,ELS,64,37.5,
2018,650316,FEM,31,29.0,
2018,650316,HI7,63,38.1,
2018,650316,MALE,33,45.5,
2018,650316,SWD,14,35.7,
2018,650324,ALL,11,63.6,
2018,650324,ELS,11,63.6,
2018,650325,ALL,13,46.2,
2018,650325,ELS,13,46.2,
2018,650326,ALL,65,30.8,
2018,650326,AS7,16,25.0,
2018,650326,EDS,49,34.7,
2018,650326,ELS,65,30.8,
2018,650326,FEM,28,32.1,
2018,650326,HI7,46,34.8,
2018,650326,MALE,37,29.7,
2018,650326,SWD,11,36.4,
2018,650327,ALL,38,52.6,
2018,650327,EDS,31,58.1,
2018,650327,ELS,38,52.6,
2018,650327,FEM,19,63.2,
2018,650327,HI7,30,53.3,
2018,650327,MALE,19,42.1,
2018,650327,SWD,10,30.0,
2018,650328,ALL,18,38.9,
2018,650328,EDS,12,41.7,
2018,650328,ELS,18,38.9,
2018,650328,FEM,10,10.0,
2018,650328,HI7,13,38.5,
2018,650332,ALL,26,57.7,
2018,650332,EDS,15,53.3,
2018,650332,ELS,26,57.7,
2018,650332,FEM,14,57.1,
2018,650332,HI7,26,57.7,
2018,650332,MALE,12,58.3,
2018,650338,ALL,21,47.6,
2018,650338,EDS,17,47.1,
2018,650338,ELS,21,47.6,
2018,650338,FEM,17,41.2,
2018,650339,ALL,11,36.4,
2018,650339,ELS,11,36.4,
2018,650341,ALL,28,60.7,
2018,650341,EDS,26,61.5,
2018,650341,ELS,28,60.7,
2018,650341,FEM,13,61.5,
2018,650341,HI7,27,59.3,
2018,650341,MALE,15,60.0,
2018,650342,ALL,41,26.8,
2018,650342,EDS,31,19.4,
2018,650342,ELS,41,26.8,
2018,650342,FEM,18,22.2,
2018,650342,HI7,22,18.2,
2018,650342,MALE,23,30.4,
2018,650342,SWD,16,12.5,
2018,650342,WH7,10,40.0,
2018,650343,ALL,16,12.5,
2018,650343,EDS,15,13.3,
2018,650343,ELS,16,12.5,
2018,650343,HI7,14,14.3,
2018,650343,MALE,13,7.7,
2018,650343,SWD,12,8.3,
2018,650346,ALL,101,61.4,
2018,650346,EDS,65,60.0,
2018,650346,ELS,101,61.4,
2018,650346,FEM,42,61.9,
2018,650346,HI7,101,61.4,
2018,650346,MALE,59,61.0,
2018,650346,SWD,11,36.4,
2018,650348,ALL,30,50.0,
2018,650348,EDS,28,53.6,
2018,650348,ELS,30,50.0,
2018,650348,FEM,17,52.9,
2018,650348,HI7,20,60.0,
2018,650348,MALE,13,46.2,
2018,650350,ALL,28,39.3,
2018,650350,EDS,23,39.1,
2018,650350,ELS,28,39.3,
2018,650350,FEM,13,53.8,
2018,650350,HI7,25,36.0,
2018,650350,MALE,15,26.7,
2018,650351,ALL,15,33.3,
2018,650351,ELS,15,33.3,
2018,650351,HI7,12,33.3,
2018,650352,ALL,59,16.9,
2018,650352,EDS,29,20.7,
2018,650352,ELS,59,16.9,
2018,650352,FEM,23,30.4,
2018,650352,HI7,50,20.0,
2018,650352,MALE,36,8.3,
2018,650352,SWD,15,13.3,
2018,650355,ALL,21,42.9,
2018,650355,AS7,10,20.0,
2018,650355,EDS,16,50.0,
2018,650355,ELS,21,42.9,
2018,650355,FEM,10,40.0,
2018,650355,HI7,11,63.6,
2018,650355,MALE,11,45.5,
2018,650362,ALL,26,38.5,
2018,650362,EDS,21,33.3,
2018,650362,ELS,26,38.5,
2018,650362,FEM,11,36.4,
2018,650362,HI7,16,31.3,
2018,650362,MALE,15,40.0,
2018,650364,ALL,25,20.0,
2018,650364,EDS,22,22.7,
2018,650364,ELS,25,20.0,
2018,650364,FEM,10,10.0,
2018,650364,HI7,18,11.1,
2018,650364,MALE,15,26.7,
2018,650364,SWD,13,7.7,
2018,650368,ALL,36,44.4,
2018,650368,EDS,24,41.7,
2018,650368,ELS,36,44.4,
2018,650368,FEM,17,52.9,
2018,650368,HI7,36,44.4,
2018,650368,MALE,19,36.8,
2018,650380,ALL,12,58.3,
2018,650380,EDS,11,54.5,
2018,650380,ELS,12,58.3,
2018,650392,ALL,48,18.8,
2018,650392,EDS,29,24.1,
2018,650392,ELS,48,18.8,
2018,650392,FEM,19,15.8,
2018,650392,HI7,40,17.5,
2018,650392,MALE,29,20.7,
2018,650392,SWD,16,12.5,
2018,650400,ALL,39,53.8,
2018,650400,EDS,22,54.5,
2018,650400,ELS,39,53.8,
2018,650400,FEM,18,55.6,
2018,650400,HI7,29,48.3,
2018,650400,MALE,21,52.4,
2018,650404,ALL,50,60.0,
2018,650404,EDS,27,55.6,
2018,650404,ELS,50,60.0,
2018,650404,FEM,21,61.9,
2018,650404,HI7,44,56.8,
2018,650404,MALE,29,58.6,
2018,650404,SWD,11,36.4,
2018,650408,ALL,11,54.5,
2018,650408,EDS,10,50.0,
2018,650408,ELS,11,54.5,
2018,650408,HI7,10,50.0,
2018,650LEA,ALL,1001,43.8,
2018,650LEA,AS7,102,42.2,
2018,650LEA,BL7,16,37.5,
2018,650LEA,EDS,687,43.2,
2018,650LEA,ELS,1001,43.8,
2018,650LEA,FEM,446,45.7,
2018,650LEA,HI7,815,44.4,
2018,650LEA,HMS,13,53.8,
2018,650LEA,MALE,555,42.2,
2018,650LEA,MU7,10,40.0,
2018,650LEA,SWD,204,24.5,
2018,650LEA,WH7,57,38.6,
2018,660LEA,ALL,23,65.2,
2018,660LEA,EDS,10,50.0,
2018,660LEA,ELS,23,65.2,
2018,660LEA,FEM,13,69.2,
2018,660LEA,HI7,16,62.5,
2018,660LEA,MALE,10,60.0,
2018,66A000,ALL,13,46.2,
2018,66A000,EDS,12,41.7,
2018,66A000,ELS,13,46.2,
2018,670308,ALL,15,53.3,
2018,670308,EDS,15,53.3,
2018,670308,ELS,15,53.3,
2018,670308,HI7,13,53.8,
2018,670310,ALL,23,60.9,
2018,670310,EDS,11,45.5,
2018,670310,ELS,23,60.9,
2018,670310,MALE,16,62.5,
2018,670312,ALL,22,63.6,
2018,670312,EDS,20,60.0,
