year,unit_code,category_cd,Lea_Name,School_Name,State_Name,avg_daily_attend_pct,crime_per_c_num,short_susp_per_c_num,long_susp_per_c_num,expelled_per_c_num,ttl_crimes_num,stud_internet_comp_num,lea_avg_daily_attend_pct,lea_crime_per_c_num,lea_short_susp_per_c_num,lea_long_susp_per_c_num,lea_expelled_per_c_num,lea_stud_internet_comp_num,st_avg_daily_attend_pct,st_crime_per_c_num,st_short_susp_per_c_num,st_long_susp_per_c_num,st_expelled_per_c_num,st_stud_internet_comp_num,digital_media_pct,Byod,grades_BYOD,avg_age_media_collection,_1_to_1_access,books_per_student,grades_1_to_1_access,lea_avg_age_media_collection,lea_books_per_student,st_avg_age_media_collection,st_books_per_student,wap_num,wap_per_classroom,lea_wap_num,lea_wap_per_classroom,st_wap_num,st_wap_per_classroom,SRC_devices_sent_home,SRC_Grades_Devices_Sent_Home
2017,870LEA,H,Swain County Schools,,State Of North Carolina,,,,,,,,0.933,3.71,9.83,0.56,0.0,0.9,0.946,1.21,17.75,0.09,0.0,1.01,,,,,,,,2001,18.99,2000.0,18.55,,,145.0,1.07,118160.0,1.17,,
2017,870LEA,I,Swain County Schools,,State Of North Carolina,,,,,,,,0.933,1.6,12.79,0.23,0.0,0.9,0.953,0.29,11.49,0.03,0.0,1.01,,,,,,,,2001,18.99,2000.0,18.55,,,145.0,1.07,118160.0,1.17,,
2017,870LEA,M,Swain County Schools,,State Of North Carolina,,,,,,,,0.933,,,,,0.9,0.946,0.79,20.63,0.05,0.0,1.01,,,,,,,,2001,18.99,2000.0,18.55,,,145.0,1.07,118160.0,1.17,,
2017,87A000,I,Charter and Non-District Affiliated Schools,Mountain Discovery,State Of North Carolina,0.949,0.56,2.81,0.0,0.0,,,,,,,,,0.953,0.29,11.49,0.03,0.0,1.01,,,,,,,,,,2000.0,18.55,,,,,118160.0,1.17,,
2017,880304,E,Transylvania County Schools,Brevard Elementary,State Of North Carolina,0.948,0.0,7.3,0.0,0.0,,1.27,0.941,0.07,5.36,0.2,0.0,0.84,0.946,0.22,7.61,0.01,0.0,1.01,0.0,No,-,2000,Yes,25.53,4:05,2000,28.14,2000.0,18.55,50.0,1.35,344.0,1.28,118160.0,1.17,No,-
2017,880308,H,Transylvania County Schools,Brevard High,State Of North Carolina,0.95,0.56,2.92,0.14,0.0,,0.68,0.944,1.25,6.09,0.36,0.0,0.84,0.946,1.21,17.75,0.09,0.0,1.01,0.01,No,-,1995,Yes,18.43,9:10:11:12,2000,28.14,2000.0,18.55,74.0,1.28,344.0,1.28,118160.0,1.17,Yes,9:10:11:12
2017,880312,M,Transylvania County Schools,Brevard Middle,State Of North Carolina,0.947,0.2,1.84,0.2,0.0,,0.78,0.94,0.27,4.12,0.14,0.0,0.84,0.946,0.79,20.63,0.05,0.0,1.01,0.01,No,-,1999,Yes,32.06,6:07:08,2000,28.14,2000.0,18.55,53.0,1.29,344.0,1.28,118160.0,1.17,Yes,6:07:08
2017,880318,E,Transylvania County Schools,Pisgah Forest Elementary,State Of North Carolina,0.953,0.0,5.47,0.55,0.0,,1.27,0.941,0.07,5.36,0.2,0.0,0.84,0.946,0.22,7.61,0.01,0.0,1.01,0.01,No,-,1999,Yes,20.18,4:05,2000,28.14,2000.0,18.55,38.0,1.09,344.0,1.28,118160.0,1.17,No,-
2017,880320,H,Transylvania County Schools,Davidson River School,State Of North Carolina,0.833,11.11,44.44,4.17,0.0,,0.56,0.944,1.25,6.09,0.36,0.0,0.84,0.946,1.21,17.75,0.09,0.0,1.01,,No,-,,Yes,,9:10:11:12,,,2000.0,18.55,17.0,1.42,344.0,1.28,118160.0,1.17,No,-
2017,880324,E,Transylvania County Schools,Rosman Elementary,State Of North Carolina,0.951,0.0,1.95,0.0,0.0,,0.98,0.941,0.07,5.36,0.2,0.0,0.84,0.946,0.22,7.61,0.01,0.0,1.01,0.02,No,-,2000,Yes,36.42,4:05,2000,28.14,2000.0,18.55,34.0,1.21,344.0,1.28,118160.0,1.17,No,-
2017,880328,H,Transylvania County Schools,Rosman High,State Of North Carolina,0.898,0.62,4.63,0.0,0.0,,0.64,0.944,1.25,6.09,0.36,0.0,0.84,0.946,1.21,17.75,0.09,0.0,1.01,0.05,No,-,2003,Yes,28.32,9:10:11:12,2000,28.14,2000.0,18.55,31.0,1.11,344.0,1.28,118160.0,1.17,Yes,9:10:11:12
2017,880330,M,Transylvania County Schools,Rosman Middle,State Of North Carolina,0.942,0.41,8.71,0.0,0.0,,0.65,0.94,0.27,4.12,0.14,0.0,0.84,0.946,0.79,20.63,0.05,0.0,1.01,0.05,No,-,2003,Yes,40.27,6:07:08,2000,28.14,2000.0,18.55,31.0,1.72,344.0,1.28,118160.0,1.17,Yes,6:07:08
2017,880336,E,Transylvania County Schools,T C Henderson,State Of North Carolina,0.95,0.71,5.0,0.0,0.0,,0.85,0.941,0.07,5.36,0.2,0.0,0.84,0.946,0.22,7.61,0.01,0.0,1.01,0.01,No,-,1997,Yes,67.57,K:1:2:3:5,2000,28.14,2000.0,18.55,16.0,1.45,344.0,1.28,118160.0,1.17,No,-
2017,880LEA,E,Transylvania County Schools,,State Of North Carolina,,,,,,,,0.941,0.07,5.36,0.2,0.0,0.84,0.946,0.22,7.61,0.01,0.0,1.01,,,,,,,,2000,28.14,2000.0,18.55,,,344.0,1.28,118160.0,1.17,,
2017,880LEA,H,Transylvania County Schools,,State Of North Carolina,,,,,,,,0.944,1.25,6.09,0.36,0.0,0.84,0.946,1.21,17.75,0.09,0.0,1.01,,,,,,,,2000,28.14,2000.0,18.55,,,344.0,1.28,118160.0,1.17,,
2017,880LEA,M,Transylvania County Schools,,State Of North Carolina,,,,,,,,0.94,0.27,4.12,0.14,0.0,0.84,0.946,0.79,20.63,0.05,0.0,1.01,,,,,,,,2000,28.14,2000.0,18.55,,,344.0,1.28,118160.0,1.17,,
2017,880LEA,T,Transylvania County Schools,,State Of North Carolina,,,,,,,,0.947,,,,,0.84,0.949,1.67,42.14,0.26,0.01,1.01,,,,,,,,2000,28.14,2000.0,18.55,,,344.0,1.28,118160.0,1.17,,
2017,88A000,I,Charter and Non-District Affiliated Schools,Brevard Academy,State Of North Carolina,0.945,0.0,1.29,0.0,0.0,,,,,,,,,0.953,0.29,11.49,0.03,0.0,1.01,,,,,,,,,,2000.0,18.55,,,,,118160.0,1.17,,
2017,890304,H,Tyrrell County Schools,Columbia High,State Of North Carolina,0.942,1.17,16.96,0.0,0.0,,0.39,0.951,1.17,16.96,0.0,0.0,0.54,0.946,1.21,17.75,0.09,0.0,1.01,0.0,No,-,1990,Yes,41.46,9:10:11:12:13,1991,46.04,2000.0,18.55,41.0,1.58,86.0,1.46,118160.0,1.17,Yes,9:10:11:12:13
2017,890306,M,Tyrrell County Schools,Columbia Middle,State Of North Carolina,0.958,0.0,12.61,0.0,0.0,,0.52,0.952,0.0,12.61,0.0,0.0,0.54,0.946,0.79,20.63,0.05,0.0,1.01,0.0,No,-,1990,Yes,61.49,6:07:08,1991,46.04,2000.0,18.55,13.0,1.3,86.0,1.46,118160.0,1.17,No,-
2017,890308,E,Tyrrell County Schools,Tyrrell Elementary,State Of North Carolina,0.954,0.33,9.48,0.0,0.0,,0.71,0.95,0.33,9.48,0.0,0.0,0.54,0.946,0.22,7.61,0.01,0.0,1.01,0.0,No,-,1993,Yes,42.67,3:04:05,1991,46.04,2000.0,18.55,32.0,1.39,86.0,1.46,118160.0,1.17,No,-
2017,890LEA,E,Tyrrell County Schools,,State Of North Carolina,,,,,,,,0.95,0.33,9.48,0.0,0.0,0.54,0.946,0.22,7.61,0.01,0.0,1.01,,,,,,,,1991,46.04,2000.0,18.55,,,86.0,1.46,118160.0,1.17,,
2017,890LEA,H,Tyrrell County Schools,,State Of North Carolina,,,,,,,,0.951,1.17,16.96,0.0,0.0,0.54,0.946,1.21,17.75,0.09,0.0,1.01,,,,,,,,1991,46.04,2000.0,18.55,,,86.0,1.46,118160.0,1.17,,
2017,890LEA,M,Tyrrell County Schools,,State Of North Carolina,,,,,,,,0.952,0.0,12.61,0.0,0.0,0.54,0.946,0.79,20.63,0.05,0.0,1.01,,,,,,,,1991,46.04,2000.0,18.55,,,86.0,1.46,118160.0,1.17,,
2017,900302,E,Union County Public Schools,Antioch Elementary,State Of North Carolina,0.967,0.14,0.55,0.0,0.0,,1.15,0.95,0.26,3.12,0.0,0.0,0.89,0.946,0.22,7.61,0.01,0.0,1.01,0.04,No,-,2002,Yes,21.46,3:04:05,2002,17.15,2000.0,18.55,50.0,1.04,3093.0,1.24,118160.0,1.17,No,-
2017,900303,E,Union County Public Schools,Rea View Elementary,State Of North Carolina,0.971,0.0,0.9,0.0,0.0,,1.2,0.95,0.26,3.12,0.0,0.0,0.89,0.946,0.22,7.61,0.01,0.0,1.01,0.05,No,-,2003,Yes,32.95,3:04:05,2002,17.15,2000.0,18.55,50.0,1.47,3093.0,1.24,118160.0,1.17,No,-
2017,900304,E,Union County Public Schools,Benton Heights Elementary,State Of North Carolina,0.957,0.17,4.09,0.0,0.0,,0.93,0.95,0.26,3.12,0.0,0.0,0.89,0.946,0.22,7.61,0.01,0.0,1.01,0.05,No,-,2003,Yes,19.77,3:04:05,2002,17.15,2000.0,18.55,70.0,1.43,3093.0,1.24,118160.0,1.17,No,-
2017,900305,E,Union County Public Schools,New Town Elementary,State Of North Carolina,0.96,0.43,2.15,0.0,0.0,,1.29,0.95,0.26,3.12,0.0,0.0,0.89,0.946,0.22,7.61,0.01,0.0,1.01,0.04,No,-,2003,Yes,17.28,3:04:05,2002,17.15,2000.0,18.55,56.0,1.06,3093.0,1.24,118160.0,1.17,No,-
2017,900306,E,Union County Public Schools,"East Elementary, Monroe",State Of North Carolina,0.946,0.0,11.81,0.0,0.0,,0.96,0.95,0.26,3.12,0.0,0.0,0.89,0.946,0.22,7.61,0.01,0.0,1.01,0.04,No,-,2001,Yes,24.45,3:04:05,2002,17.15,2000.0,18.55,58.0,1.32,3093.0,1.24,118160.0,1.17,No,-
2017,900307,E,Union County Public Schools,"Rocky River Elementary, Monroe",State Of North Carolina,0.973,0.0,6.43,0.0,0.0,,1.14,0.95,0.26,3.12,0.0,0.0,0.89,0.946,0.22,7.61,0.01,0.0,1.01,0.05,No,-,2003,Yes,21.08,3:04:05,2002,17.15,2000.0,18.55,59.0,1.16,3093.0,1.24,118160.0,1.17,No,-
2017,900308,M,Union County Public Schools,East Union Middle,State Of North Carolina,0.945,0.9,37.57,0.0,0.0,,0.74,0.953,0.75,16.68,0.03,0.0,0.89,0.946,0.79,20.63,0.05,0.0,1.01,0.01,No,-,2003,Yes,11.3,6:07:08,2002,17.15,2000.0,18.55,79.0,1.27,3093.0,1.24,118160.0,1.17,Yes,6:07:08
2017,900310,M,Union County Public Schools,Cuthbertson Middle,State Of North Carolina,0.961,0.24,2.01,0.0,0.0,,0.88,0.953,0.75,16.68,0.03,0.0,0.89,0.946,0.79,20.63,0.05,0.0,1.01,0.04,No,-,2005,Yes,12.68,6:07:08,2002,17.15,2000.0,18.55,78.0,1.28,3093.0,1.24,118160.0,1.17,Yes,6:07:08
2017,900311,H,Union County Public Schools,Cuthbertson High,State Of North Carolina,0.951,0.26,5.58,0.0,0.0,,0.79,0.949,1.31,10.1,0.1,0.0,0.89,0.946,1.21,17.75,0.09,0.0,1.01,0.03,No,-,2005,Yes,6.12,9:10:11:12,2002,17.15,2000.0,18.55,82.0,1.19,3093.0,1.24,118160.0,1.17,Yes,9:10:11:12
2017,900312,E,Union County Public Schools,"Fairview Elementary, Monroe",State Of North Carolina,0.957,0.0,0.41,0.0,0.0,,1.21,0.95,0.26,3.12,0.0,0.0,0.89,0.946,0.22,7.61,0.01,0.0,1.01,0.16,No,-,2001,Yes,32.67,3:04:05,2002,17.15,2000.0,18.55,43.0,1.26,3093.0,1.24,118160.0,1.17,No,-
2017,900314,M,Union County Public Schools,Monroe Middle,State Of North Carolina,0.939,1.93,64.39,0.21,0.0,,0.81,0.953,0.75,16.68,0.03,0.0,0.89,0.946,0.79,20.63,0.05,0.0,1.01,0.03,No,-,2003,Yes,11.28,6:07:08,2002,17.15,2000.0,18.55,89.0,1.39,3093.0,1.24,118160.0,1.17,Yes,6:07:08
2017,900316,H,Union County Public Schools,Forest Hills High,State Of North Carolina,0.937,2.11,13.35,0.4,0.0,,0.74,0.949,1.31,10.1,0.1,0.0,0.89,0.946,1.21,17.75,0.09,0.0,1.01,0.14,No,-,2005,Yes,9.07,9:10:11:12,2002,17.15,2000.0,18.55,73.0,1.07,3093.0,1.24,118160.0,1.17,Yes,9:10:11:12
2017,900318,E,Union County Public Schools,Hemby Bridge Elementary,State Of North Carolina,0.958,0.21,2.53,0.0,0.0,,1.17,0.95,0.26,3.12,0.0,0.0,0.89,0.946,0.22,7.61,0.01,0.0,1.01,0.05,No,-,2000,Yes,23.79,3:04:05,2002,17.15,2000.0,18.55,44.0,1.29,3093.0,1.24,118160.0,1.17,No,-
2017,900320,E,Union County Public Schools,Indian Trail Elementary,State Of North Carolina,0.962,0.0,3.98,0.0,0.0,,1.2,0.95,0.26,3.12,0.0,0.0,0.89,0.946,0.22,7.61,0.01,0.0,1.01,0.04,No,-,2001,Yes,26.87,3:04:05,2002,17.15,2000.0,18.55,50.0,1.39,3093.0,1.24,118160.0,1.17,No,-
2017,900328,E,Union County Public Schools,Kensington Elementary,State Of North Carolina,0.962,0.0,0.68,0.0,0.0,,1.6,0.95,0.26,3.12,0.0,0.0,0.89,0.946,0.22,7.61,0.01,0.0,1.01,0.02,No,-,2003,Yes,21.69,3:04:05,2002,17.15,2000.0,18.55,54.0,1.26,3093.0,1.24,118160.0,1.17,No,-
2017,900332,E,Union County Public Schools,Marshville Elementary,State Of North Carolina,0.979,0.21,7.61,0.0,0.0,,0.91,0.95,0.26,3.12,0.0,0.0,0.89,0.946,0.22,7.61,0.01,0.0,1.01,0.05,No,-,2001,Yes,30.17,3:04:05,2002,17.15,2000.0,18.55,45.0,0.98,3093.0,1.24,118160.0,1.17,No,-
2017,900334,E,Union County Public Schools,Marvin Elementary,State Of North Carolina,0.988,0.0,0.16,0.0,0.0,,1.24,0.95,0.26,3.12,0.0,0.0,0.89,0.946,0.22,7.61,0.01,0.0,1.01,0.05,No,-,2002,Yes,23.18,3:04:05,2002,17.15,2000.0,18.55,47.0,1.21,3093.0,1.24,118160.0,1.17,No,-
2017,900336,H,Union County Public Schools,Monroe High,State Of North Carolina,0.915,1.12,32.41,0.35,0.0,,0.77,0.949,1.31,10.1,0.1,0.0,0.89,0.946,1.21,17.75,0.09,0.0,1.01,0.02,No,-,2001,Yes,7.89,9:10:11:12,2002,17.15,2000.0,18.55,95.0,1.36,3093.0,1.24,118160.0,1.17,Yes,9:10:11:12
2017,900340,E,Union County Public Schools,New Salem Elementary,State Of North Carolina,0.953,0.0,3.12,0.0,0.0,,0.99,0.95,0.26,3.12,0.0,0.0,0.89,0.946,0.22,7.61,0.01,0.0,1.01,0.01,No,-,1999,Yes,27.96,3:04:05,2002,17.15,2000.0,18.55,26.0,1.24,3093.0,1.24,118160.0,1.17,No,-
2017,900341,E,Union County Public Schools,Porter Ridge Elementary,State Of North Carolina,0.956,0.62,2.49,0.0,0.0,,1.2,0.95,0.26,3.12,0.0,0.0,0.89,0.946,0.22,7.61,0.01,0.0,1.01,0.01,No,-,2000,Yes,33.64,3:04:05,2002,17.15,2000.0,18.55,46.0,1.28,3093.0,1.24,118160.0,1.17,No,-
2017,900342,H,Union County Public Schools,Porter Ridge High School,State Of North Carolina,0.945,1.34,8.7,0.06,0.0,,0.8,0.949,1.31,10.1,0.1,0.0,0.89,0.946,1.21,17.75,0.09,0.0,1.01,0.07,No,-,2004,Yes,10.59,9:10:11:12,2002,17.15,2000.0,18.55,87.0,1.13,3093.0,1.24,118160.0,1.17,Yes,9:10:11:12
2017,900343,M,Union County Public Schools,Porter Ridge Middle School,State Of North Carolina,0.954,1.04,13.26,0.07,0.0,,0.88,0.953,0.75,16.68,0.03,0.0,0.89,0.946,0.79,20.63,0.05,0.0,1.01,0.02,No,-,2003,Yes,11.82,6:07:08,2002,17.15,2000.0,18.55,95.0,1.27,3093.0,1.24,118160.0,1.17,Yes,6:07:08
2017,900344,H,Union County Public Schools,Parkwood High,State Of North Carolina,0.935,3.62,15.11,0.18,0.0,,0.79,0.949,1.31,10.1,0.1,0.0,0.89,0.946,1.21,17.75,0.09,0.0,1.01,0.02,No,-,2004,Yes,10.01,9:10:11:12,2002,17.15,2000.0,18.55,77.0,1.22,3093.0,1.24,118160.0,1.17,Yes,9:10:11:12
2017,900346,M,Union County Public Schools,Parkwood Middle,State Of North Carolina,0.946,1.11,20.34,0.0,0.0,,0.81,0.953,0.75,16.68,0.03,0.0,0.89,0.946,0.79,20.63,0.05,0.0,1.01,0.01,No,-,2004,Yes,10.62,6:07:08,2002,17.15,2000.0,18.55,63.0,1.24,3093.0,1.24,118160.0,1.17,Yes,6:07:08
2017,900347,E,Union County Public Schools,Poplin Elementary,State Of North Carolina,0.958,0.26,1.44,0.0,0.0,,1.33,0.95,0.26,3.12,0.0,0.0,0.89,0.946,0.22,7.61,0.01,0.0,1.01,0.04,No,-,2004,Yes,19.36,3:04:05,2002,17.15,2000.0,18.55,46.0,0.94,3093.0,1.24,118160.0,1.17,No,-
2017,900348,H,Union County Public Schools,Piedmont High,State Of North Carolina,0.946,1.18,8.74,0.07,0.0,,0.79,0.949,1.31,10.1,0.1,0.0,0.89,0.946,1.21,17.75,0.09,0.0,1.01,0.05,No,-,2001,Yes,11.49,9:10:11:12,2002,17.15,2000.0,18.55,87.0,1.34,3093.0,1.24,118160.0,1.17,Yes,9:10:11:12
2017,900350,M,Union County Public Schools,Piedmont Middle,State Of North Carolina,0.955,1.16,12.0,0.0,0.0,,0.81,0.953,0.75,16.68,0.03,0.0,0.89,0.946,0.79,20.63,0.05,0.0,1.01,0.04,No,-,2002,Yes,13.08,6:07:08,2002,17.15,2000.0,18.55,59.0,1.26,3093.0,1.24,118160.0,1.17,Yes,6:07:08
2017,900351,E,Union County Public Schools,Rock Rest Elementary,State Of North Carolina,0.967,0.69,2.41,0.0,0.0,,1.29,0.95,0.26,3.12,0.0,0.0,0.89,0.946,0.22,7.61,0.01,0.0,1.01,0.02,No,-,2002,Yes,23.19,3:04:05,2002,17.15,2000.0,18.55,53.0,1.1,3093.0,1.24,118160.0,1.17,No,-
2017,900352,E,Union County Public Schools,"Prospect Elementary, Monroe",State Of North Carolina,0.952,0.21,1.03,0.0,0.0,,1.34,0.95,0.26,3.12,0.0,0.0,0.89,0.946,0.22,7.61,0.01,0.0,1.01,0.04,No,-,2000,Yes,27.2,3:04:05,2002,17.15,2000.0,18.55,33.0,1.14,3093.0,1.24,118160.0,1.17,No,-
2017,900353,E,Union County Public Schools,"Sandy Ridge Elementary, Waxhaw",State Of North Carolina,0.982,0.0,0.18,0.0,0.0,,1.09,0.95,0.26,3.12,0.0,0.0,0.89,0.946,0.22,7.61,0.01,0.0,1.01,0.03,No,-,2002,Yes,30.28,3:04:05,2002,17.15,2000.0,18.55,55.0,1.67,3093.0,1.24,118160.0,1.17,No,-
2017,900354,E,Union County Public Schools,Sardis Elementary,State Of North Carolina,0.954,0.21,0.84,0.0,0.0,,0.8,0.95,0.26,3.12,0.0,0.0,0.89,0.946,0.22,7.61,0.01,0.0,1.01,0.05,No,-,2002,Yes,33.53,3:04:05,2002,17.15,2000.0,18.55,55.0,1.31,3093.0,1.24,118160.0,1.17,No,-
2017,900356,E,Union County Public Schools,Shiloh Elementary,State Of North Carolina,0.961,0.39,2.31,0.0,0.0,,1.13,0.95,0.26,3.12,0.0,0.0,0.89,0.946,0.22,7.61,0.01,0.0,1.01,0.05,No,-,2001,Yes,30.49,3:04:05,2002,17.15,2000.0,18.55,28.0,0.82,3093.0,1.24,118160.0,1.17,No,-
2017,900358,E,Union County Public Schools,Stallings Elementary,State Of North Carolina,0.953,0.0,0.52,0.0,0.0,,1.3,0.95,0.26,3.12,0.0,0.0,0.89,0.946,0.22,7.61,0.01,0.0,1.01,0.05,No,-,2005,Yes,27.55,3:04:05,2002,17.15,2000.0,18.55,51.0,1.46,3093.0,1.24,118160.0,1.17,No,-
2017,900360,H,Union County Public Schools,Sun Valley High,State Of North Carolina,0.943,1.4,13.2,0.14,0.0,,0.75,0.949,1.31,10.1,0.1,0.0,0.89,0.946,1.21,17.75,0.09,0.0,1.01,0.05,No,-,1998,Yes,12.29,9:10:11:12,2002,17.15,2000.0,18.55,93.0,1.24,3093.0,1.24,118160.0,1.17,Yes,9:10:11:12
2017,900362,M,Union County Public Schools,Sun Valley Middle,State Of North Carolina,0.954,0.68,8.82,0.0,0.0,,0.85,0.953,0.75,16.68,0.03,0.0,0.89,0.946,0.79,20.63,0.05,0.0,1.01,0.05,No,-,2004,Yes,14.15,6:07:08,2002,17.15,2000.0,18.55,76.0,1.21,3093.0,1.24,118160.0,1.17,Yes,6:07:08
2017,900363,E,Union County Public Schools,Sun Valley Elementary,State Of North Carolina,0.959,0.0,0.16,0.0,0.0,,1.23,0.95,0.26,3.12,0.0,0.0,0.89,0.946,0.22,7.61,0.01,0.0,1.01,0.07,No,-,2004,Yes,25.41,3:04:05,2002,17.15,2000.0,18.55,51.0,1.21,3093.0,1.24,118160.0,1.17,No,-
2017,900364,E,Union County Public Schools,"Union Elementary, Wingate",State Of North Carolina,0.968,0.63,7.59,0.0,0.0,,0.81,0.95,0.26,3.12,0.0,0.0,0.89,0.946,0.22,7.61,0.01,0.0,1.01,0.07,No,-,2004,Yes,30.71,3:04:05,2002,17.15,2000.0,18.55,40.0,1.38,3093.0,1.24,118160.0,1.17,No,-
2017,900365,T,Union County Public Schools,South Providence,State Of North Carolina,0.823,7.26,205.65,1.61,0.0,,0.61,0.953,7.26,205.65,1.61,0.0,0.89,0.949,1.67,42.14,0.26,0.01,1.01,0.01,No,-,2006,Yes,24.9,6:7:8:9:10:11:12,2002,17.15,2000.0,18.55,55.0,2.2,3093.0,1.24,118160.0,1.17,No,-
2017,900366,H,Union County Public Schools,Central Academy of Technology and Arts,State Of North Carolina,0.952,0.97,2.17,0.0,0.0,,0.67,0.949,1.31,10.1,0.1,0.0,0.89,0.946,1.21,17.75,0.09,0.0,1.01,0.05,No,-,2003,Yes,13.18,9:10:11:12,2002,17.15,2000.0,18.55,79.0,1.76,3093.0,1.24,118160.0,1.17,Yes,9:10:11:12
2017,900367,H,Union County Public Schools,Union County Early College,State Of North Carolina,0.983,1.11,5.28,0.0,0.0,,0.78,0.949,1.31,10.1,0.1,0.0,0.89,0.946,1.21,17.75,0.09,0.0,1.01,,No,-,,Yes,,9:10:11:12:13,,,2000.0,18.55,17.0,1.0,3093.0,1.24,118160.0,1.17,Yes,9:10:11:12:13
2017,900368,E,Union County Public Schools,Unionville Elementary,State Of North Carolina,0.955,0.29,0.73,0.0,0.0,,1.26,0.95,0.26,3.12,0.0,0.0,0.89,0.946,0.22,7.61,0.01,0.0,1.01,0.03,No,-,2002,Yes,28.3,3:04:05,2002,17.15,2000.0,18.55,51.0,1.24,3093.0,1.24,118160.0,1.17,No,-
2017,900370,E,Union County Public Schools,Walter Bickett Elementary,State Of North Carolina,0.95,0.83,10.74,0.0,0.0,,1.24,0.95,0.26,3.12,0.0,0.0,0.89,0.946,0.22,7.61,0.01,0.0,1.01,0.05,No,-,2003,Yes,20.0,3:04:05,2002,17.15,2000.0,18.55,54.0,1.06,3093.0,1.24,118160.0,1.17,No,-
2017,900372,E,Union County Public Schools,Waxhaw Elementary,State Of North Carolina,0.953,0.68,3.9,0.0,0.0,,1.2,0.95,0.26,3.12,0.0,0.0,0.89,0.946,0.22,7.61,0.01,0.0,1.01,0.03,No,-,1999,Yes,30.09,3:04:05,2002,17.15,2000.0,18.55,48.0,1.14,3093.0,1.24,118160.0,1.17,No,-
2017,900376,E,Union County Public Schools,Weddington Elementary,State Of North Carolina,0.963,0.0,1.12,0.0,0.0,,1.37,0.95,0.26,3.12,0.0,0.0,0.89,0.946,0.22,7.61,0.01,0.0,1.01,0.04,No,-,2002,Yes,23.34,3:04:05,2002,17.15,2000.0,18.55,51.0,1.13,3093.0,1.24,118160.0,1.17,No,-
2017,900377,H,Union County Public Schools,Weddington High,State Of North Carolina,0.969,0.96,4.66,0.0,0.0,,0.8,0.949,1.31,10.1,0.1,0.0,0.89,0.946,1.21,17.75,0.09,0.0,1.01,0.09,No,-,2002,Yes,15.37,9:10:11:12,2002,17.15,2000.0,18.55,87.0,1.18,3093.0,1.24,118160.0,1.17,Yes,9:10:11:12
2017,900378,M,Union County Public Schools,Weddington Middle,State Of North Carolina,0.985,0.0,3.55,0.0,0.0,,0.8,0.953,0.75,16.68,0.03,0.0,0.89,0.946,0.79,20.63,0.05,0.0,1.01,0.04,No,-,2003,Yes,13.31,6:07:08,2002,17.15,2000.0,18.55,72.0,1.44,3093.0,1.24,118160.0,1.17,Yes,6:07:08
2017,900380,E,Union County Public Schools,Wesley Chapel Elementary,State Of North Carolina,0.956,0.0,1.66,0.0,0.0,,1.16,0.95,0.26,3.12,0.0,0.0,0.89,0.946,0.22,7.61,0.01,0.0,1.01,0.05,No,-,2002,Yes,27.6,3:04:05,2002,17.15,2000.0,18.55,48.0,1.5,3093.0,1.24,118160.0,1.17,No,-
2017,900384,E,Union County Public Schools,Western Union Elementary,State Of North Carolina,0.959,1.82,4.14,0.0,0.0,,1.24,0.95,0.26,3.12,0.0,0.0,0.89,0.946,0.22,7.61,0.01,0.0,1.01,0.06,No,-,2002,Yes,18.71,3:04:05,2002,17.15,2000.0,18.55,47.0,1.18,3093.0,1.24,118160.0,1.17,No,-
2017,900388,E,Union County Public Schools,Wingate Elementary,State Of North Carolina,0.955,0.0,10.28,0.0,0.0,,1.23,0.95,0.26,3.12,0.0,0.0,0.89,0.946,0.22,7.61,0.01,0.0,1.01,0.05,No,-,2004,Yes,18.26,3:04:05,2002,17.15,2000.0,18.55,63.0,1.11,3093.0,1.24,118160.0,1.17,No,-
2017,900391,M,Union County Public Schools,Marvin Ridge Middle,State Of North Carolina,0.98,0.0,3.71,0.0,0.0,,0.8,0.953,0.75,16.68,0.03,0.0,0.89,0.946,0.79,20.63,0.05,0.0,1.01,0.05,No,-,2003,Yes,12.79,6:07:08,2002,17.15,2000.0,18.55,79.0,1.32,3093.0,1.24,118160.0,1.17,Yes,6:07:08
2017,900392,A,Union County Public Schools,Wolfe School,State Of North Carolina,0.927,0.0,1.22,0.0,0.0,,0.74,0.953,0.0,1.22,0.0,0.0,0.89,0.954,0.53,9.09,0.09,0.0,1.01,,No,-,,No,,-,,,2000.0,18.55,10.0,0.83,3093.0,1.24,118160.0,1.17,No,-
2017,900393,H,Union County Public Schools,Marvin Ridge High,State Of North Carolina,0.96,0.85,2.67,0.0,0.0,,0.83,0.949,1.31,10.1,0.1,0.0,0.89,0.946,1.21,17.75,0.09,0.0,1.01,0.02,No,-,2004,Yes,8.56,9:10:11:12,2002,17.15,2000.0,18.55,89.0,1.16,3093.0,1.24,118160.0,1.17,Yes,9:10:11:12
2017,900LEA,A,Union County Public Schools,,State Of North Carolina,,,,,,,,0.953,0.0,1.22,0.0,0.0,0.89,0.954,0.53,9.09,0.09,0.0,1.01,,,,,,,,2002,17.15,2000.0,18.55,,,3093.0,1.24,118160.0,1.17,,
2017,900LEA,E,Union County Public Schools,,State Of North Carolina,,,,,,,,0.95,0.26,3.12,0.0,0.0,0.89,0.946,0.22,7.61,0.01,0.0,1.01,,,,,,,,2002,17.15,2000.0,18.55,,,3093.0,1.24,118160.0,1.17,,
