year,unit_code,category_cd,Lea_Name,School_Name,State_Name,avg_daily_attend_pct,crime_per_c_num,short_susp_per_c_num,long_susp_per_c_num,expelled_per_c_num,ttl_crimes_num,stud_internet_comp_num,lea_avg_daily_attend_pct,lea_crime_per_c_num,lea_short_susp_per_c_num,lea_long_susp_per_c_num,lea_expelled_per_c_num,lea_stud_internet_comp_num,st_avg_daily_attend_pct,st_crime_per_c_num,st_short_susp_per_c_num,st_long_susp_per_c_num,st_expelled_per_c_num,st_stud_internet_comp_num,digital_media_pct,Byod,grades_BYOD,avg_age_media_collection,_1_to_1_access,books_per_student,grades_1_to_1_access,lea_avg_age_media_collection,lea_books_per_student,st_avg_age_media_collection,st_books_per_student,wap_num,wap_per_classroom,lea_wap_num,lea_wap_per_classroom,st_wap_num,st_wap_per_classroom,SRC_devices_sent_home,SRC_Grades_Devices_Sent_Home
2014,600446,E,Charlotte-Mecklenburg Schools,Mallard Creek Elementary,State Of North Carolina,0.995,0.12,5.46,0.0,0.0,,2.16,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600447,E,Charlotte-Mecklenburg Schools,Matthews Elementary,State Of North Carolina,0.995,0.0,1.92,0.0,0.0,,2.45,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600448,M,Charlotte-Mecklenburg Schools,Martin Luther King Jr Middle,State Of North Carolina,0.956,4.03,73.38,0.0,0.0,,0.95,0.97,1.06,24.41,0.0,0.0,1.57,0.955,0.85,13.49,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600449,E,Charlotte-Mecklenburg Schools,McAlpine Elementary,State Of North Carolina,0.996,0.0,1.99,0.0,0.0,,1.75,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600450,M,Charlotte-Mecklenburg Schools,McClintock Middle,State Of North Carolina,0.956,3.3,38.07,0.0,0.0,,1.25,0.97,1.06,24.41,0.0,0.0,1.57,0.955,0.85,13.49,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600451,E,Charlotte-Mecklenburg Schools,McKee Road Elementary,State Of North Carolina,0.974,0.2,0.39,0.0,0.0,,2.08,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600453,E,Charlotte-Mecklenburg Schools,Merry Oaks Elementary,State Of North Carolina,0.992,0.84,4.63,0.0,0.0,,0.91,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600454,A,Charlotte-Mecklenburg Schools,Metro School,State Of North Carolina,0.91,3.43,0.0,0.0,0.0,,0.57,0.965,5.67,90.96,0.08,0.0,1.57,0.958,0.8,13.39,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600455,M,Charlotte-Mecklenburg Schools,Mint Hill Middle,State Of North Carolina,0.969,0.73,14.68,0.0,0.0,,1.45,0.97,1.06,24.41,0.0,0.0,1.57,0.955,0.85,13.49,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600457,H,Charlotte-Mecklenburg Schools,Rocky River High,State Of North Carolina,0.947,1.07,31.26,0.0,0.0,,1.64,0.967,1.32,25.19,0.01,0.01,1.57,0.954,1.25,13.49,0.08,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600459,E,Charlotte-Mecklenburg Schools,Montclaire Elementary,State Of North Carolina,0.997,0.36,7.1,0.0,0.0,,1.28,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600461,A,Charlotte-Mecklenburg Schools,Lincoln Heights Academy,State Of North Carolina,1.0,24.71,249.41,0.0,0.0,,0.2,0.965,5.67,90.96,0.08,0.0,1.57,0.958,0.8,13.39,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600462,E,Charlotte-Mecklenburg Schools,Mountain Island Lake Academy,State Of North Carolina,1.0,0.0,3.2,0.0,0.0,,2.5,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600463,E,Charlotte-Mecklenburg Schools,River Oaks Academy,State Of North Carolina,1.0,0.5,6.3,0.0,0.0,,1.79,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600464,E,Charlotte-Mecklenburg Schools,Myers Park Traditional,State Of North Carolina,0.996,0.0,10.23,0.0,0.0,,2.16,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600466,H,Charlotte-Mecklenburg Schools,Myers Park High,State Of North Carolina,0.948,1.4,14.35,0.0,0.0,,1.95,0.967,1.32,25.19,0.01,0.01,1.57,0.954,1.25,13.49,0.08,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600468,E,Charlotte-Mecklenburg Schools,Nathaniel Alexander Elementary,State Of North Carolina,0.992,0.79,21.2,0.0,0.0,,1.63,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600471,E,Charlotte-Mecklenburg Schools,Nations Ford Elementary,State Of North Carolina,0.994,0.0,2.96,0.0,0.0,,1.74,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600474,E,Charlotte-Mecklenburg Schools,Newell Elementary,State Of North Carolina,0.993,0.66,9.03,0.0,0.0,,1.01,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600478,E,Charlotte-Mecklenburg Schools,J H Gunn Elementary,State Of North Carolina,0.99,0.0,3.34,0.0,0.0,,2.05,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600479,M,Charlotte-Mecklenburg Schools,Northeast Middle,State Of North Carolina,0.942,0.24,25.52,0.0,0.0,,2.23,0.97,1.06,24.41,0.0,0.0,1.57,0.955,0.85,13.49,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600480,H,Charlotte-Mecklenburg Schools,North Mecklenburg High,State Of North Carolina,0.929,0.81,21.03,0.0,0.0,,1.81,0.967,1.32,25.19,0.01,0.01,1.57,0.954,1.25,13.49,0.08,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600481,M,Charlotte-Mecklenburg Schools,Northridge Middle,State Of North Carolina,0.965,1.37,33.33,0.0,0.0,,1.06,0.97,1.06,24.41,0.0,0.0,1.57,0.955,0.85,13.49,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600482,T,Charlotte-Mecklenburg Schools,Northwest School of the Arts,State Of North Carolina,0.952,1.15,16.26,0.0,0.0,,1.18,0.97,1.63,48.55,0.0,0.0,1.57,0.955,2.28,13.48,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600485,E,Charlotte-Mecklenburg Schools,Oakdale Elementary,State Of North Carolina,1.0,1.66,24.47,0.0,0.0,,2.4,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600488,I,Charlotte-Mecklenburg Schools,Oaklawn Language Academy,State Of North Carolina,0.969,0.76,3.59,0.0,0.0,,1.2,0.973,0.71,28.44,0.03,0.0,1.57,0.958,0.32,13.37,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600489,I,Charlotte-Mecklenburg Schools,Bruns Academy,State Of North Carolina,0.934,1.3,34.63,0.13,0.0,,1.35,0.973,0.71,28.44,0.03,0.0,1.57,0.958,0.32,13.37,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600491,E,Charlotte-Mecklenburg Schools,Olde Providence Elementary,State Of North Carolina,0.999,0.0,3.72,0.0,0.0,,2.34,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600492,E,Charlotte-Mecklenburg Schools,Park Road Montessori,State Of North Carolina,0.998,0.0,0.71,0.0,0.0,,1.85,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600494,E,Charlotte-Mecklenburg Schools,Paw Creek Elementary,State Of North Carolina,0.994,0.0,2.02,0.0,0.0,,1.17,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600496,H,Charlotte-Mecklenburg Schools,Phillip O Berry Academy of Technology,State Of North Carolina,0.947,0.38,16.09,0.0,0.0,,1.92,0.967,1.32,25.19,0.01,0.01,1.57,0.954,1.25,13.49,0.08,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600497,M,Charlotte-Mecklenburg Schools,Piedmont IB Middle,State Of North Carolina,0.974,0.0,5.1,0.0,0.0,,1.29,0.97,1.06,24.41,0.0,0.0,1.57,0.955,0.85,13.49,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600498,H,Charlotte-Mecklenburg Schools,"Performance Learning Center, Charlotte",State Of North Carolina,0.925,3.65,24.82,0.0,0.0,,0.57,0.967,1.32,25.19,0.01,0.01,1.57,0.954,1.25,13.49,0.08,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600500,E,Charlotte-Mecklenburg Schools,Pineville Elementary,State Of North Carolina,0.995,0.26,0.39,0.0,0.0,,1.39,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600501,E,Charlotte-Mecklenburg Schools,"Pinewood Elementary, Charlotte",State Of North Carolina,0.996,0.57,7.18,0.0,0.0,,1.37,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600503,E,Charlotte-Mecklenburg Schools,"Piney Grove Elementary, Charlotte",State Of North Carolina,0.993,0.0,6.81,0.0,0.0,,1.65,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600507,E,Charlotte-Mecklenburg Schools,Providence Spring Elementary,State Of North Carolina,1.0,0.11,0.11,0.0,0.0,,1.78,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600508,H,Charlotte-Mecklenburg Schools,Providence High,State Of North Carolina,0.965,0.1,1.95,0.0,0.0,,2.18,0.967,1.32,25.19,0.01,0.01,1.57,0.954,1.25,13.49,0.08,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600509,M,Charlotte-Mecklenburg Schools,Quail Hollow Middle,State Of North Carolina,0.976,0.97,19.01,0.0,0.0,,1.39,0.97,1.06,24.41,0.0,0.0,1.57,0.955,0.85,13.49,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600512,E,Charlotte-Mecklenburg Schools,Rama Road Elementary,State Of North Carolina,0.989,0.16,2.93,0.0,0.0,,1.68,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600513,M,Charlotte-Mecklenburg Schools,Randolph Middle,State Of North Carolina,0.968,0.85,8.47,0.0,0.0,,1.53,0.97,1.06,24.41,0.0,0.0,1.57,0.955,0.85,13.49,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600514,M,Charlotte-Mecklenburg Schools,Ranson Middle,State Of North Carolina,0.951,1.8,48.6,0.0,0.0,,0.89,0.97,1.06,24.41,0.0,0.0,1.57,0.955,0.85,13.49,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600516,E,Charlotte-Mecklenburg Schools,"Reedy Creek Elementary, Charlotte",State Of North Carolina,0.997,0.27,8.96,0.0,0.0,,1.98,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600517,I,Charlotte-Mecklenburg Schools,Reid Park Academy,State Of North Carolina,0.933,0.53,74.4,0.0,0.0,,1.53,0.973,0.71,28.44,0.03,0.0,1.57,0.958,0.32,13.37,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600518,M,Charlotte-Mecklenburg Schools,Ridge Road Middle,State Of North Carolina,0.964,0.41,22.96,0.0,0.0,,1.54,0.97,1.06,24.41,0.0,0.0,1.57,0.955,0.85,13.49,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600519,E,Charlotte-Mecklenburg Schools,"Sedgefield Elementary, Charlotte",State Of North Carolina,0.985,0.24,19.33,0.0,0.0,,1.44,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600520,M,Charlotte-Mecklenburg Schools,Sedgefield Middle,State Of North Carolina,0.955,2.51,99.5,0.0,0.0,,0.78,0.97,1.06,24.41,0.0,0.0,1.57,0.955,0.85,13.49,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600521,E,Charlotte-Mecklenburg Schools,"Stoney Creek Elementary, Charlotte",State Of North Carolina,0.993,0.12,5.97,0.0,0.0,,2.17,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600522,E,Charlotte-Mecklenburg Schools,Selwyn Elementary,State Of North Carolina,0.977,0.0,0.12,0.0,0.0,,2.11,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600527,E,Charlotte-Mecklenburg Schools,Shamrock Gardens Elementary,State Of North Carolina,0.993,0.65,15.77,0.0,0.0,,0.95,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600530,E,Charlotte-Mecklenburg Schools,"Sharon Elementary, Charlotte",State Of North Carolina,1.0,0.0,1.88,0.0,0.0,,2.63,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600532,I,Charlotte-Mecklenburg Schools,Waddell Language Academy,State Of North Carolina,0.97,0.0,2.2,0.0,0.0,,1.47,0.973,0.71,28.44,0.03,0.0,1.57,0.958,0.32,13.37,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600534,E,Charlotte-Mecklenburg Schools,Smithfield Elementary,State Of North Carolina,0.998,0.0,4.01,0.0,0.0,,1.81,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600535,H,Charlotte-Mecklenburg Schools,South Mecklenburg High,State Of North Carolina,0.937,1.47,25.88,0.0,0.0,,2.2,0.967,1.32,25.19,0.01,0.01,1.57,0.954,1.25,13.49,0.08,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600537,M,Charlotte-Mecklenburg Schools,South Charlotte Middle,State Of North Carolina,0.965,0.43,7.63,0.0,0.0,,1.67,0.97,1.06,24.41,0.0,0.0,1.57,0.955,0.85,13.49,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600538,M,Charlotte-Mecklenburg Schools,Southwest Middle School,State Of North Carolina,0.96,0.21,12.37,0.0,0.0,,1.75,0.97,1.06,24.41,0.0,0.0,1.57,0.955,0.85,13.49,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600546,E,Charlotte-Mecklenburg Schools,Statesville Road Elementary,State Of North Carolina,0.99,0.17,17.98,0.0,0.0,,2.12,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600549,E,Charlotte-Mecklenburg Schools,Steele Creek Elementary,State Of North Carolina,0.993,0.41,9.49,0.0,0.0,,1.83,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600550,E,Charlotte-Mecklenburg Schools,Sterling Elementary,State Of North Carolina,0.995,0.0,2.09,0.0,0.0,,1.93,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600553,I,Charlotte-Mecklenburg Schools,Thomasboro Academy,State Of North Carolina,0.932,1.88,83.04,0.0,0.0,,1.3,0.973,0.71,28.44,0.03,0.0,1.57,0.958,0.32,13.37,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600557,E,Charlotte-Mecklenburg Schools,Torrence Creek Elementary,State Of North Carolina,0.966,0.17,0.42,0.0,0.0,,3.18,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600558,E,Charlotte-Mecklenburg Schools,Grand Oak Elementary,State Of North Carolina,0.967,0.0,0.17,0.0,0.0,,0.0,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600562,E,Charlotte-Mecklenburg Schools,Tuckaseegee Elementary,State Of North Carolina,0.992,0.39,7.77,0.0,0.0,,2.42,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600565,E,Charlotte-Mecklenburg Schools,University Park Creative Arts,State Of North Carolina,0.995,0.0,18.16,0.0,0.0,,1.59,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600566,E,Charlotte-Mecklenburg Schools,University Meadows Elementary,State Of North Carolina,0.95,0.0,9.4,0.0,0.0,,1.6,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600571,E,Charlotte-Mecklenburg Schools,Irwin Academic Center,State Of North Carolina,0.996,0.18,1.82,0.0,0.0,,2.1,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600574,I,Charlotte-Mecklenburg Schools,Walter G Byers School,State Of North Carolina,0.938,0.56,54.29,0.0,0.0,,0.68,0.973,0.71,28.44,0.03,0.0,1.57,0.958,0.32,13.37,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600576,H,Charlotte-Mecklenburg Schools,West Charlotte High,State Of North Carolina,0.917,1.53,71.7,0.0,0.0,,1.92,0.967,1.32,25.19,0.01,0.01,1.57,0.954,1.25,13.49,0.08,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600577,I,Charlotte-Mecklenburg Schools,Westerly Hills Academy,State Of North Carolina,0.993,0.54,23.55,0.0,0.0,,0.99,0.973,0.71,28.44,0.03,0.0,1.57,0.958,0.32,13.37,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600579,H,Charlotte-Mecklenburg Schools,West Mecklenburg High,State Of North Carolina,0.899,4.23,42.47,0.0,0.0,,1.4,0.967,1.32,25.19,0.01,0.01,1.57,0.954,1.25,13.49,0.08,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600586,E,Charlotte-Mecklenburg Schools,Winding Springs Elementary,State Of North Carolina,0.992,0.39,17.04,0.0,0.0,,1.35,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600587,E,Charlotte-Mecklenburg Schools,Windsor Park Elementary,State Of North Carolina,0.99,0.0,3.83,0.0,0.0,,2.55,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600588,E,Charlotte-Mecklenburg Schools,Winget Park Elementary,State Of North Carolina,0.976,0.32,1.47,0.0,0.0,,2.09,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600589,E,Charlotte-Mecklenburg Schools,Winterfield Elementary,State Of North Carolina,0.996,0.89,5.94,0.0,0.0,,3.64,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600590,E,Charlotte-Mecklenburg Schools,River Gate Elementary,State Of North Carolina,0.997,0.13,3.64,0.0,0.0,,2.09,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600592,H,Charlotte-Mecklenburg Schools,Vance High,State Of North Carolina,0.912,1.01,22.37,0.18,0.12,,2.21,0.967,1.32,25.19,0.01,0.01,1.57,0.954,1.25,13.49,0.08,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600693,H,Charlotte-Mecklenburg Schools,Olympic High - Renaissance School,State Of North Carolina,0.948,4.5,22.48,0.0,0.0,,1.79,0.967,1.32,25.19,0.01,0.01,1.57,0.954,1.25,13.49,0.08,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600694,H,Charlotte-Mecklenburg Schools,Olympic High-Math Eng Tech Science,State Of North Carolina,0.96,0.97,7.93,0.0,0.0,,2.31,0.967,1.32,25.19,0.01,0.01,1.57,0.954,1.25,13.49,0.08,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600695,H,Charlotte-Mecklenburg Schools,Olympic TEAM High School,State Of North Carolina,0.942,2.96,21.92,0.0,0.0,,3.2,0.967,1.32,25.19,0.01,0.01,1.57,0.954,1.25,13.49,0.08,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600696,H,Charlotte-Mecklenburg Schools,Olympic High-Leadership and Development,State Of North Carolina,0.931,1.94,40.29,0.0,0.0,,2.22,0.967,1.32,25.19,0.01,0.01,1.57,0.954,1.25,13.49,0.08,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600697,H,Charlotte-Mecklenburg Schools,Olympic High - Biotech Health Pub Admin,State Of North Carolina,0.955,0.46,26.42,0.0,0.0,,1.51,0.967,1.32,25.19,0.01,0.01,1.57,0.954,1.25,13.49,0.08,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600LEA,A,Charlotte-Mecklenburg Schools,,State Of North Carolina,,,,,,,,0.965,5.67,90.96,0.08,0.0,1.57,0.958,0.8,13.39,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600LEA,E,Charlotte-Mecklenburg Schools,,State Of North Carolina,,,,,,,,0.973,0.22,5.31,0.0,0.0,1.57,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600LEA,H,Charlotte-Mecklenburg Schools,,State Of North Carolina,,,,,,,,0.967,1.32,25.19,0.01,0.01,1.57,0.954,1.25,13.49,0.08,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600LEA,I,Charlotte-Mecklenburg Schools,,State Of North Carolina,,,,,,,,0.973,0.71,28.44,0.03,0.0,1.57,0.958,0.32,13.37,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600LEA,M,Charlotte-Mecklenburg Schools,,State Of North Carolina,,,,,,,,0.97,1.06,24.41,0.0,0.0,1.57,0.955,0.85,13.49,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,600LEA,T,Charlotte-Mecklenburg Schools,,State Of North Carolina,,,,,,,,0.97,1.63,48.55,0.0,0.0,1.57,0.955,2.28,13.48,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,60A000,E,Charter and Non-District Affiliated Schools,Community Charter School,State Of North Carolina,0.938,0.0,0.0,0.0,0.0,,1.82,,,,,,,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,60B000,I,Charter and Non-District Affiliated Schools,Sugar Creek Charter,State Of North Carolina,0.959,0.0,6.18,0.0,0.0,,1.05,,,,,,,0.958,0.32,13.37,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,60C000,A,Charter and Non-District Affiliated Schools,Kennedy Charter,State Of North Carolina,0.925,2.34,133.63,0.29,0.0,,0.77,,,,,,,0.958,0.8,13.39,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,60D000,T,Charter and Non-District Affiliated Schools,Lake Norman Charter,State Of North Carolina,0.964,0.38,5.13,0.0,0.0,,0.78,,,,,,,0.955,2.28,13.48,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,60F000,I,Charter and Non-District Affiliated Schools,Metrolina Reg Scholars Academy,State Of North Carolina,0.962,0.0,0.0,0.0,0.0,,2.02,,,,,,,0.958,0.32,13.37,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,60G000,A,Charter and Non-District Affiliated Schools,Queen's Grant Community School,State Of North Carolina,0.968,0.32,9.05,0.0,0.0,,9.12,,,,,,,0.958,0.8,13.39,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,60H000,H,Charter and Non-District Affiliated Schools,Crossroads Charter High,State Of North Carolina,0.849,0.0,216.42,0.5,0.0,,,,,,,,,0.954,1.25,13.49,0.08,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,60I000,A,Charter and Non-District Affiliated Schools,Community School of Davidson,State Of North Carolina,0.971,0.0,1.1,0.17,0.0,,3.24,,,,,,,0.958,0.8,13.39,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,60J000,I,Charter and Non-District Affiliated Schools,Socrates Academy,State Of North Carolina,0.969,0.0,0.0,0.0,0.0,,1.67,,,,,,,0.958,0.32,13.37,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,60K000,T,Charter and Non-District Affiliated Schools,Charlotte Secondary,State Of North Carolina,0.957,0.0,21.52,0.0,0.0,,2.26,,,,,,,0.955,2.28,13.48,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,60L000,M,Charter and Non-District Affiliated Schools,KIPP Charlotte,State Of North Carolina,1.0,0.3,15.02,0.6,0.0,,1.38,,,,,,,0.955,0.85,13.49,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,60M000,E,Charter and Non-District Affiliated Schools,Corvian Community School,State Of North Carolina,0.966,0.0,0.0,0.0,0.0,,,,,,,,,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,60N000,E,Charter and Non-District Affiliated Schools,Aristotle Preparatory Academy,State Of North Carolina,0.971,0.0,77.23,0.0,0.0,,,,,,,,,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,60P000,E,Charter and Non-District Affiliated Schools,Charlotte Choice Charter,State Of North Carolina,1.0,0.0,0.0,0.0,0.0,,,,,,,,,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,60Q000,E,Charter and Non-District Affiliated Schools,Invest Collegiate,State Of North Carolina,0.98,0.0,15.0,0.0,0.0,,,,,,,,,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
