year,unit_code,category_cd,School_Name,Lea_Name,State_Name,total_specialized_courses,ap_ib_courses,cte_courses,univ_college_courses,lea_total_specialized_courses,lea_ap_ib_courses,lea_cte_courses,lea_univ_college_courses,st_total_specialized_courses,st_ap_ib_courses,st_cte_courses,st_univ_college_courses
2014,920473,H,Leesville Road High,Wake County Schools,State Of North Carolina,0.733819507748405,0.22926162260711,0.601185050136737,,0.763438897508442,0.252966140366889,0.642488819932463,4.56329287213653e-05,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,920495,H,Middle Creek High,Wake County Schools,State Of North Carolina,0.76967095851216,0.263233190271817,0.654268001907487,,0.763438897508442,0.252966140366889,0.642488819932463,4.56329287213653e-05,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,920500,H,Millbrook High,Wake County Schools,State Of North Carolina,0.80203841630733,0.31281850254802,0.639357114856919,,0.763438897508442,0.252966140366889,0.642488819932463,4.56329287213653e-05,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,920526,H,Panther Creek High,Wake County Schools,State Of North Carolina,0.845911949685535,0.314465408805031,0.702437106918239,,0.763438897508442,0.252966140366889,0.642488819932463,4.56329287213653e-05,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,920528,H,Phillips High,Wake County Schools,State Of North Carolina,0.726708074534162,,0.726708074534162,,0.763438897508442,0.252966140366889,0.642488819932463,4.56329287213653e-05,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,920546,H,Rolesville High,Wake County Schools,State Of North Carolina,0.797297297297297,,0.797297297297297,,0.763438897508442,0.252966140366889,0.642488819932463,4.56329287213653e-05,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,920552,H,Sanderson High,Wake County Schools,State Of North Carolina,0.691183879093199,0.194458438287154,0.589420654911839,,0.763438897508442,0.252966140366889,0.642488819932463,4.56329287213653e-05,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,920562,H,Southeast Raleigh High,Wake County Schools,State Of North Carolina,0.695888754534462,0.119105199516324,0.646311970979444,,0.763438897508442,0.252966140366889,0.642488819932463,4.56329287213653e-05,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,920582,H,Wake NCSU STEM ECHS,Wake County Schools,State Of North Carolina,0.695121951219512,,0.695121951219512,,0.763438897508442,0.252966140366889,0.642488819932463,4.56329287213653e-05,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,920583,H,Wake Early College of Health and Science,Wake County Schools,State Of North Carolina,0.304498269896194,,0.304498269896194,,0.763438897508442,0.252966140366889,0.642488819932463,4.56329287213653e-05,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,920585,T,Wake Young Men's Leadership Academy,Wake County Schools,State Of North Carolina,0.473684210526316,0.355263157894737,0.394736842105263,,0.763438897508442,0.252966140366889,0.642488819932463,4.56329287213653e-05,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,920586,T,Wake Young Women's Leadership Academy,Wake County Schools,State Of North Carolina,0.86046511627907,0.22093023255814,0.732558139534884,,0.763438897508442,0.252966140366889,0.642488819932463,4.56329287213653e-05,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,920588,H,Wake Forest High School,Wake County Schools,State Of North Carolina,0.730175625332624,0.24587546567323,0.61149547631719,0.00106439595529537,0.763438897508442,0.252966140366889,0.642488819932463,4.56329287213653e-05,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,920595,H,Wakefield High,Wake County Schools,State Of North Carolina,0.768491433347263,0.232762223150857,0.637275386544087,,0.763438897508442,0.252966140366889,0.642488819932463,4.56329287213653e-05,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,920700,H,East Wake School of Health Science,Wake County Schools,State Of North Carolina,0.830287206266319,0.279373368146214,0.712793733681462,,0.763438897508442,0.252966140366889,0.642488819932463,4.56329287213653e-05,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,920701,H,East Wake School of Integrated Technolog,Wake County Schools,State Of North Carolina,0.844036697247706,0.171253822629969,0.813455657492355,,0.763438897508442,0.252966140366889,0.642488819932463,4.56329287213653e-05,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,920702,H,East Wake School of Arts Education and G,Wake County Schools,State Of North Carolina,0.797872340425532,0.154255319148936,0.742021276595745,,0.763438897508442,0.252966140366889,0.642488819932463,4.56329287213653e-05,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,920703,H,East Wake School of Engineering,Wake County Schools,State Of North Carolina,0.835164835164835,0.145604395604396,0.791208791208791,,0.763438897508442,0.252966140366889,0.642488819932463,4.56329287213653e-05,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,920LEA,,,Wake County Schools,State Of North Carolina,,,,,0.763438897508442,0.252966140366889,0.642488819932463,4.56329287213653e-05,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,92F000,A,Franklin Academy,Charter and Non-District Affiliated Schools,State Of North Carolina,0.420718816067653,0.260042283298097,0.228329809725159,,,,,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,92G000,A,East Wake Academy,Charter and Non-District Affiliated Schools,State Of North Carolina,0.196551724137931,0.113793103448276,0.1,,,,,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,92K000,H,Raleigh Charter High School,Charter and Non-District Affiliated Schools,State Of North Carolina,0.495395948434622,0.495395948434622,,,,,,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,92P000,T,Southern Wake Academy,Charter and Non-District Affiliated Schools,State Of North Carolina,0.343558282208589,,0.343558282208589,,,,,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,92U000,H,Longleaf School of the Arts,Charter and Non-District Affiliated Schools,State Of North Carolina,0.0291970802919708,0.0291970802919708,,,,,,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,930352,H,Warren County High,Warren County Schools,State Of North Carolina,0.877805486284289,0.0548628428927681,0.865336658354115,,0.699055330634278,0.0296896086369771,0.547908232118758,0.224021592442645,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,930360,H,Warren Early College High,Warren County Schools,State Of North Carolina,0.928057553956835,,0.266187050359712,0.928057553956835,0.699055330634278,0.0296896086369771,0.547908232118758,0.224021592442645,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,930700,H,Warren New Tech High,Warren County Schools,State Of North Carolina,0.18407960199005,,0.109452736318408,0.18407960199005,0.699055330634278,0.0296896086369771,0.547908232118758,0.224021592442645,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,930LEA,,,Warren County Schools,State Of North Carolina,,,,,0.699055330634278,0.0296896086369771,0.547908232118758,0.224021592442645,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,93A000,A,Haliwa-Saponi Tribal School,Charter and Non-District Affiliated Schools,State Of North Carolina,0.333333333333333,,0.333333333333333,,,,,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,940308,T,Creswell High,Washington County Schools,State Of North Carolina,1.0,0.21,1.0,0.11,0.932773109243698,0.0966386554621849,0.899159663865546,0.0315126050420168,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,940316,H,Plymouth High,Washington County Schools,State Of North Carolina,0.896276595744681,0.0664893617021277,0.872340425531915,0.0106382978723404,0.932773109243698,0.0966386554621849,0.899159663865546,0.0315126050420168,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,940LEA,,,Washington County Schools,State Of North Carolina,,,,,0.932773109243698,0.0966386554621849,0.899159663865546,0.0315126050420168,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,94Z000,H,Northeast Regional School - Biotech/Agri,Charter and Non-District Affiliated Schools,State Of North Carolina,1.0,,1.0,,,,,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,950336,H,Watauga High,Watauga County Schools,State Of North Carolina,0.803463855421687,0.17394578313253,0.674698795180723,0.0775602409638554,0.803463855421687,0.17394578313253,0.674698795180723,0.0775602409638554,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,950LEA,,,Watauga County Schools,State Of North Carolina,,,,,0.803463855421687,0.17394578313253,0.674698795180723,0.0775602409638554,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,960324,H,Charles B Aycock High,Wayne County Public Schools,State Of North Carolina,0.901942645698427,0.091581868640148,0.861239592969473,0.0453283996299722,0.748210922787194,0.0483992467043314,0.716949152542373,0.0224105461393597,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,960330,H,Eastern Wayne High,Wayne County Public Schools,State Of North Carolina,0.815637065637066,0.0762548262548263,0.758687258687259,0.0357142857142857,0.748210922787194,0.0483992467043314,0.716949152542373,0.0224105461393597,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,960335,H,Goldsboro High,Wayne County Public Schools,State Of North Carolina,0.59,0.002,0.582,0.018,0.748210922787194,0.0483992467043314,0.716949152542373,0.0224105461393597,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,960372,H,Rosewood High,Wayne County Public Schools,State Of North Carolina,0.707843137254902,0.0549019607843137,0.664705882352941,,0.748210922787194,0.0483992467043314,0.716949152542373,0.0224105461393597,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,960380,H,Southern Wayne High,Wayne County Public Schools,State Of North Carolina,0.728542914171657,0.0199600798403194,0.712574850299401,0.0149700598802395,0.748210922787194,0.0483992467043314,0.716949152542373,0.0224105461393597,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,960386,T,Spring Creek High,Wayne County Public Schools,State Of North Carolina,0.851102941176471,0.0441176470588235,0.832720588235294,0.00367647058823529,0.748210922787194,0.0483992467043314,0.716949152542373,0.0224105461393597,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,960488,T,Wayne Middle / High Academy,Wayne County Public Schools,State Of North Carolina,0.25,,0.25,,0.748210922787194,0.0483992467043314,0.716949152542373,0.0224105461393597,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,960490,H,Wayne Early / Middle College High,Wayne County Public Schools,State Of North Carolina,0.35408560311284,,0.35408560311284,,0.748210922787194,0.0483992467043314,0.716949152542373,0.0224105461393597,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,960700,T,Wayne School of Engineering,Wayne County Public Schools,State Of North Carolina,0.719557195571956,0.022140221402214,0.678966789667897,0.025830258302583,0.748210922787194,0.0483992467043314,0.716949152542373,0.0224105461393597,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,960LEA,,,Wayne County Public Schools,State Of North Carolina,,,,,0.748210922787194,0.0483992467043314,0.716949152542373,0.0224105461393597,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,970320,H,East Wilkes High,Wilkes County Schools,State Of North Carolina,0.938247011952191,0.0737051792828685,0.886454183266932,0.191235059760956,0.810839160839161,0.0657342657342657,0.762937062937063,0.137762237762238,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,970356,H,North Wilkes High,Wilkes County Schools,State Of North Carolina,0.862928348909657,0.0451713395638629,0.834890965732087,0.138629283489097,0.810839160839161,0.0657342657342657,0.762937062937063,0.137762237762238,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,970388,H,West Wilkes High,Wilkes County Schools,State Of North Carolina,0.901931649331352,0.0757800891530461,0.842496285289747,0.164933135215453,0.810839160839161,0.0657342657342657,0.762937062937063,0.137762237762238,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,970390,H,Wilkes Central High,Wilkes County Schools,State Of North Carolina,0.777777777777778,0.0896464646464646,0.710858585858586,0.123737373737374,0.810839160839161,0.0657342657342657,0.762937062937063,0.137762237762238,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,970393,H,Wilkes Early College High,Wilkes County Schools,State Of North Carolina,0.282868525896414,,0.282868525896414,,0.810839160839161,0.0657342657342657,0.762937062937063,0.137762237762238,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,970LEA,,,Wilkes County Schools,State Of North Carolina,,,,,0.810839160839161,0.0657342657342657,0.762937062937063,0.137762237762238,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,980306,T,Milton M Daniels Learning Cntr,Wilson County Schools,State Of North Carolina,1.0,,1.0,,0.805418719211823,0.101532567049808,0.711822660098522,0.0662287903667214,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,980318,H,Beddingfield High,Wilson County Schools,State Of North Carolina,0.78702570379437,0.0734394124847001,0.763769889840881,,0.805418719211823,0.101532567049808,0.711822660098522,0.0662287903667214,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,980336,H,Fike High,Wilson County Schools,State Of North Carolina,0.808752025931929,0.154781199351702,0.724473257698541,,0.805418719211823,0.101532567049808,0.711822660098522,0.0662287903667214,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
