year,unit_code,category_cd,School_Name,Lea_Name,State_Name,total_specialized_courses,ap_ib_courses,cte_courses,univ_college_courses,lea_total_specialized_courses,lea_ap_ib_courses,lea_cte_courses,lea_univ_college_courses,st_total_specialized_courses,st_ap_ib_courses,st_cte_courses,st_univ_college_courses
2016,650394,H,Wilmington Early College High,New Hanover County Schools,State Of North Carolina,1.0,,0.472081218274112,0.730964467005076,1.0,0.215743073047859,0.572670025188917,0.0487405541561713,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,650LEA,,,New Hanover County Schools,State Of North Carolina,,,,,1.0,0.215743073047859,0.572670025188917,0.0487405541561713,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,660336,H,Northampton County High School,Northampton County Schools,State Of North Carolina,1.0,0.0532786885245902,0.846311475409836,0.10655737704918,1.0,0.0532786885245902,0.846311475409836,0.10655737704918,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,660LEA,,,Northampton County Schools,State Of North Carolina,,,,,1.0,0.0532786885245902,0.846311475409836,0.10655737704918,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,66A000,A,Gaston College Preparatory,Charter and Non-District Affiliated Schools,State Of North Carolina,0.985422740524781,0.518950437317784,,0.0612244897959184,,,,,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,670320,H,Dixon High,Onslow County Schools,State Of North Carolina,1.0,0.130538922155689,0.750898203592814,0.0215568862275449,1.0,0.17079311791859,0.803469016645685,0.0216813540355294,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,670324,H,Jacksonville High,Onslow County Schools,State Of North Carolina,1.0,0.186150409530901,0.817572598659717,0.0536113179448995,1.0,0.17079311791859,0.803469016645685,0.0216813540355294,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,670333,H,"Northside High, Jacksonville",Onslow County Schools,State Of North Carolina,1.0,0.219383259911894,0.708370044052863,0.0281938325991189,1.0,0.17079311791859,0.803469016645685,0.0216813540355294,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,670340,H,Richlands High,Onslow County Schools,State Of North Carolina,1.0,0.184553660982949,0.858575727181545,0.00802407221664995,1.0,0.17079311791859,0.803469016645685,0.0216813540355294,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,670344,H,Southwest High,Onslow County Schools,State Of North Carolina,1.0,0.104395604395604,0.809065934065934,0.0164835164835165,1.0,0.17079311791859,0.803469016645685,0.0216813540355294,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,670352,H,Swansboro High,Onslow County Schools,State Of North Carolina,1.0,0.191489361702128,0.912118408880666,,1.0,0.17079311791859,0.803469016645685,0.0216813540355294,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,670364,H,White Oak High,Onslow County Schools,State Of North Carolina,1.0,0.141747572815534,0.760194174757282,0.012621359223301,1.0,0.17079311791859,0.803469016645685,0.0216813540355294,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,670LEA,,,Onslow County Schools,State Of North Carolina,,,,,1.0,0.17079311791859,0.803469016645685,0.0216813540355294,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,680310,H,Cedar Ridge High,Orange County Schools,State Of North Carolina,1.0,0.253571428571429,0.708928571428571,0.0696428571428571,1.0,0.217785096747633,0.710580485796624,0.0518731988472622,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,680332,H,Orange High,Orange County Schools,State Of North Carolina,1.0,0.19170579029734,0.720657276995305,0.0375586854460094,1.0,0.217785096747633,0.710580485796624,0.0518731988472622,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,680335,T,Partnership Academy,Orange County Schools,State Of North Carolina,1.0,,0.354838709677419,,1.0,0.217785096747633,0.710580485796624,0.0518731988472622,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,680LEA,,,Orange County Schools,State Of North Carolina,,,,,1.0,0.217785096747633,0.710580485796624,0.0518731988472622,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,681305,H,Carrboro High,Chapel Hill-Carrboro Schools,State Of North Carolina,1.0,0.438036809815951,0.360736196319018,0.00613496932515337,1.0,0.440981798124655,0.428019856591285,0.00689464975179261,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,681308,H,Chapel Hill High,Chapel Hill-Carrboro Schools,State Of North Carolina,1.0,0.409437890353921,0.448993754337266,0.0124913254684247,1.0,0.440981798124655,0.428019856591285,0.00689464975179261,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,681314,H,East Chapel Hill High,Chapel Hill-Carrboro Schools,State Of North Carolina,1.0,0.489122280570143,0.441860465116279,0.00150037509377344,1.0,0.440981798124655,0.428019856591285,0.00689464975179261,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,681338,H,Phoenix Academy High,Chapel Hill-Carrboro Schools,State Of North Carolina,1.0,,0.594594594594595,,1.0,0.440981798124655,0.428019856591285,0.00689464975179261,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,681LEA,,,Chapel Hill-Carrboro Schools,State Of North Carolina,,,,,1.0,0.440981798124655,0.428019856591285,0.00689464975179261,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,690320,H,Pamlico County High,Pamlico County Schools,State Of North Carolina,1.0,0.148401826484018,0.757990867579909,0.17351598173516,1.0,0.148401826484018,0.76027397260274,0.17351598173516,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,690LEA,,,Pamlico County Schools,State Of North Carolina,,,,,1.0,0.148401826484018,0.76027397260274,0.17351598173516,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,69A000,A,Arapahoe Charter School,Charter and Non-District Affiliated Schools,State Of North Carolina,0.323232323232323,,0.313131313131313,0.0909090909090909,,,,,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,700310,T,H L Trigg Community,Pasquotank County Schools,State Of North Carolina,0.914893617021277,,0.425531914893617,,1.0,0.0548112058465286,0.80816077953715,0.0152253349573691,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,700317,H,Northeastern High,Pasquotank County Schools,State Of North Carolina,1.0,0.0792079207920792,0.83539603960396,0.0297029702970297,1.0,0.0548112058465286,0.80816077953715,0.0152253349573691,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,700319,H,Pasquotank County High,Pasquotank County Schools,State Of North Carolina,1.0,0.0330368487928844,0.803049555273189,0.00127064803049555,1.0,0.0548112058465286,0.80816077953715,0.0152253349573691,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,700LEA,,,Pasquotank County Schools,State Of North Carolina,,,,,1.0,0.0548112058465286,0.80816077953715,0.0152253349573691,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,70A000,,Northeast Academy of Aerospace & AdvTech,Charter and Non-District Affiliated Schools,State Of North Carolina,1.0,,,,,,,,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,710321,H,Heide Trask High,Pender County Schools,State Of North Carolina,1.0,0.0989956958393113,0.812051649928264,0.0344332855093257,1.0,0.140516927557335,0.740444120859119,0.123043319985439,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,710326,H,Pender High,Pender County Schools,State Of North Carolina,1.0,0.119250425894378,0.747870528109029,0.00851788756388416,1.0,0.140516927557335,0.740444120859119,0.123043319985439,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,710327,H,Pender Early College High,Pender County Schools,State Of North Carolina,0.990147783251232,,0.216748768472906,0.990147783251232,1.0,0.140516927557335,0.740444120859119,0.123043319985439,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,710342,H,Topsail High,Pender County Schools,State Of North Carolina,1.0,0.196031746031746,0.781746031746032,0.0857142857142857,1.0,0.140516927557335,0.740444120859119,0.123043319985439,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,710LEA,,,Pender County Schools,State Of North Carolina,,,,,1.0,0.140516927557335,0.740444120859119,0.123043319985439,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,720316,H,Perquimans County High,Perquimans County Schools,State Of North Carolina,1.0,0.03125,0.796875,0.146484375,1.0,0.03125,0.796875,0.146484375,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,720LEA,,,Perquimans County Schools,State Of North Carolina,,,,,1.0,0.03125,0.796875,0.146484375,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,730352,H,Person High,Person County Schools,State Of North Carolina,1.0,0.000747384155455904,0.778026905829596,0.10762331838565,1.0,0.000747384155455904,0.778026905829596,0.10762331838565,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,730LEA,,,Person County Schools,State Of North Carolina,,,,,1.0,0.000747384155455904,0.778026905829596,0.10762331838565,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,73B000,T,Roxboro Community School,Charter and Non-District Affiliated Schools,State Of North Carolina,0.992146596858639,0.264397905759162,0.0366492146596859,0.0523560209424084,,,,,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,740309,H,Ayden-Grifton High,Pitt County Schools,State Of North Carolina,1.0,0.0973837209302326,0.795058139534884,0.184593023255814,0.972015187737308,0.155111798621853,0.755871185487273,0.0835325551961749,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,740333,H,D H Conley High,Pitt County Schools,State Of North Carolina,1.0,0.194048357098574,0.762554246745195,0.145691258524489,0.972015187737308,0.155111798621853,0.755871185487273,0.0835325551961749,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,740344,H,Farmville Central High,Pitt County Schools,State Of North Carolina,1.0,0.121751025991792,0.805745554035568,0.0232558139534884,0.972015187737308,0.155111798621853,0.755871185487273,0.0835325551961749,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,740366,H,Junius H Rose High,Pitt County Schools,State Of North Carolina,0.988324175824176,0.221153846153846,0.679258241758242,0.0267857142857143,0.972015187737308,0.155111798621853,0.755871185487273,0.0835325551961749,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,740374,H,North Pitt High,Pitt County Schools,State Of North Carolina,0.849330357142857,0.142857142857143,0.806919642857143,,0.972015187737308,0.155111798621853,0.755871185487273,0.0835325551961749,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,740378,A,Vidant Health/ Sadie Saulter,Pitt County Schools,State Of North Carolina,1.0,,,,0.972015187737308,0.155111798621853,0.755871185487273,0.0835325551961749,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,740388,H,South Central High,Pitt County Schools,State Of North Carolina,0.900243309002433,0.111922141119221,0.781630170316302,0.062043795620438,0.972015187737308,0.155111798621853,0.755871185487273,0.0835325551961749,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,740500,,Early College High School,Pitt County Schools,State Of North Carolina,1.0,,,1.0,0.972015187737308,0.155111798621853,0.755871185487273,0.0835325551961749,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,740LEA,,,Pitt County Schools,State Of North Carolina,,,,,0.972015187737308,0.155111798621853,0.755871185487273,0.0835325551961749,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,750317,H,Polk County Early College,Polk County Schools,State Of North Carolina,1.0,,0.3125,0.984375,1.0,0.0720461095100865,0.776657060518732,0.24207492795389,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,750318,H,Polk County High School,Polk County Schools,State Of North Carolina,1.0,0.0793650793650794,0.823809523809524,0.166666666666667,1.0,0.0720461095100865,0.776657060518732,0.24207492795389,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,750LEA,,,Polk County Schools,State Of North Carolina,,,,,1.0,0.0720461095100865,0.776657060518732,0.24207492795389,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,760318,H,Eastern Randolph High,Randolph County Schools,State Of North Carolina,1.0,0.105534105534106,0.765765765765766,0.00772200772200772,1.0,0.111703104905383,0.7369097923939,0.0453793863678119,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,760339,H,Providence Grove High,Randolph County Schools,State Of North Carolina,1.0,0.143719806763285,0.811594202898551,0.0531400966183575,1.0,0.111703104905383,0.7369097923939,0.0453793863678119,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,760348,H,Randleman High,Randolph County Schools,State Of North Carolina,1.0,0.124861878453039,0.807734806629834,0.0585635359116022,1.0,0.111703104905383,0.7369097923939,0.0453793863678119,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,760354,H,Randolph Early College High,Randolph County Schools,State Of North Carolina,1.0,,,,1.0,0.111703104905383,0.7369097923939,0.0453793863678119,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,760358,H,Southwestern Randolph High,Randolph County Schools,State Of North Carolina,1.0,0.107899807321773,0.805394990366089,0.0549132947976879,1.0,0.111703104905383,0.7369097923939,0.0453793863678119,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,760380,H,Trinity High,Randolph County Schools,State Of North Carolina,0.96524064171123,0.13903743315508,0.737967914438503,0.0374331550802139,1.0,0.111703104905383,0.7369097923939,0.0453793863678119,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,760388,H,Wheatmore High,Randolph County Schools,State Of North Carolina,0.993894993894994,0.0952380952380952,0.763125763125763,0.072039072039072,1.0,0.111703104905383,0.7369097923939,0.0453793863678119,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,760LEA,,,Randolph County Schools,State Of North Carolina,,,,,1.0,0.111703104905383,0.7369097923939,0.0453793863678119,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,761304,H,Asheboro High,Asheboro City Schools,State Of North Carolina,1.0,0.116755117513268,0.799848369977256,0.112206216830933,1.0,0.116755117513268,0.799848369977256,0.112206216830933,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
