metrics,year,unit_code,Lea_Name,School_Name,State_Name,category_cd,pct,num,lea_num,lea_pct,st_num,st_pct
PROMOTED,2016,010308,Alamance-Burlington Schools,Altamahaw Ossipee Elem,State Of North Carolina,E,0.95,,1490.0,0.825,104574.0,0.856
PROMOTED,2016,010312,Alamance-Burlington Schools,"Highland Elementary, Burlington",State Of North Carolina,E,0.894,110.0,1490.0,0.825,104574.0,0.856
PROMOTED,2016,010320,Alamance-Burlington Schools,E M Yoder Elementary,State Of North Carolina,E,0.935,43.0,1490.0,0.825,104574.0,0.856
PROMOTED,2016,010326,Alamance-Burlington Schools,Eastlawn Elementary,State Of North Carolina,E,0.695,57.0,1490.0,0.825,104574.0,0.856
PROMOTED,2016,010328,Alamance-Burlington Schools,Edwin M Holt Elementary,State Of North Carolina,E,0.893,92.0,1490.0,0.825,104574.0,0.856
PROMOTED,2016,010340,Alamance-Burlington Schools,Elon Elementary,State Of North Carolina,E,0.823,107.0,1490.0,0.825,104574.0,0.856
PROMOTED,2016,010346,Alamance-Burlington Schools,B Everett Jordan Elem,State Of North Carolina,E,0.761,51.0,1490.0,0.825,104574.0,0.856
PROMOTED,2016,010347,Alamance-Burlington Schools,Garrett Elementary,State Of North Carolina,E,0.947,107.0,1490.0,0.825,104574.0,0.856
PROMOTED,2016,010351,Alamance-Burlington Schools,Grove Park Elementary,State Of North Carolina,E,0.647,75.0,1490.0,0.825,104574.0,0.856
PROMOTED,2016,010354,Alamance-Burlington Schools,Harvey R Newlin Elementary,State Of North Carolina,E,0.747,68.0,1490.0,0.825,104574.0,0.856
PROMOTED,2016,010357,Alamance-Burlington Schools,Haw River Elementary,State Of North Carolina,E,0.722,70.0,1490.0,0.825,104574.0,0.856
PROMOTED,2016,010358,Alamance-Burlington Schools,Hillcrest Elementary,State Of North Carolina,E,0.861,87.0,1490.0,0.825,104574.0,0.856
PROMOTED,2016,010362,Alamance-Burlington Schools,Marvin B Smith Elementary,State Of North Carolina,E,0.905,86.0,1490.0,0.825,104574.0,0.856
PROMOTED,2016,010364,Alamance-Burlington Schools,North Graham Elementary,State Of North Carolina,E,0.879,51.0,1490.0,0.825,104574.0,0.856
PROMOTED,2016,010372,Alamance-Burlington Schools,"Pleasant Grove Elementary, Burlington",State Of North Carolina,E,0.848,28.0,1490.0,0.825,104574.0,0.856
PROMOTED,2016,010374,Alamance-Burlington Schools,R Homer Andrews Elementary,State Of North Carolina,E,0.786,77.0,1490.0,0.825,104574.0,0.856
PROMOTED,2016,010378,Alamance-Burlington Schools,Ray Street Academy,State Of North Carolina,A,,,1490.0,0.825,104574.0,0.856
PROMOTED,2016,010380,Alamance-Burlington Schools,South Graham Elementary,State Of North Carolina,E,0.727,72.0,1490.0,0.825,104574.0,0.856
PROMOTED,2016,010384,Alamance-Burlington Schools,South Mebane Elementary,State Of North Carolina,E,0.876,99.0,1490.0,0.825,104574.0,0.856
PROMOTED,2016,010392,Alamance-Burlington Schools,Sylvan Elementary,State Of North Carolina,E,0.82,41.0,1490.0,0.825,104574.0,0.856
PROMOTED,2016,01B000,Charter and Non-District Affiliated Schools,River Mill Academy,State Of North Carolina,A,0.95,,,,104574.0,0.856
PROMOTED,2016,01C000,Charter and Non-District Affiliated Schools,Clover Garden,State Of North Carolina,A,0.941,48.0,,,104574.0,0.856
PROMOTED,2016,020304,Alexander County Schools,Bethlehem Elementary,State Of North Carolina,E,0.95,,388.0,0.939,104574.0,0.856
PROMOTED,2016,020308,Alexander County Schools,Ellendale Elementary,State Of North Carolina,E,0.95,,388.0,0.939,104574.0,0.856
PROMOTED,2016,020316,Alexander County Schools,Hiddenite Elementary,State Of North Carolina,E,0.904,66.0,388.0,0.939,104574.0,0.856
PROMOTED,2016,020320,Alexander County Schools,Stony Point Elementary,State Of North Carolina,E,0.833,35.0,388.0,0.939,104574.0,0.856
PROMOTED,2016,020324,Alexander County Schools,Sugar Loaf Elementary,State Of North Carolina,E,0.95,,388.0,0.939,104574.0,0.856
PROMOTED,2016,020328,Alexander County Schools,Taylorsville Elementary,State Of North Carolina,E,0.94,47.0,388.0,0.939,104574.0,0.856
PROMOTED,2016,020332,Alexander County Schools,Wittenburg Elementary,State Of North Carolina,E,0.95,,388.0,0.939,104574.0,0.856
PROMOTED,2016,030308,Alleghany County Schools,Glade Creek Elementary,State Of North Carolina,I,0.95,,,0.95,104574.0,0.856
PROMOTED,2016,030316,Alleghany County Schools,Piney Creek Elementary,State Of North Carolina,I,0.95,,,0.95,104574.0,0.856
PROMOTED,2016,030320,Alleghany County Schools,Sparta Elementary,State Of North Carolina,I,0.939,62.0,,0.95,104574.0,0.856
PROMOTED,2016,040308,Anson County Schools,Ansonville Elementary,State Of North Carolina,E,0.85,17.0,210.0,0.833,104574.0,0.856
PROMOTED,2016,040311,Anson County Schools,Wadesboro Primary,State Of North Carolina,E,0.776,66.0,210.0,0.833,104574.0,0.856
PROMOTED,2016,040316,Anson County Schools,Lilesville Elementary,State Of North Carolina,E,0.857,48.0,210.0,0.833,104574.0,0.856
PROMOTED,2016,040324,Anson County Schools,Morven Elementary,State Of North Carolina,E,0.774,24.0,210.0,0.833,104574.0,0.856
PROMOTED,2016,040328,Anson County Schools,Peachland-Polkton Elem,State Of North Carolina,E,0.917,55.0,210.0,0.833,104574.0,0.856
PROMOTED,2016,050310,Ashe County Schools,Blue Ridge Elementary,State Of North Carolina,E,0.942,81.0,239.0,0.923,104574.0,0.856
PROMOTED,2016,050330,Ashe County Schools,"Mountain View Elementary, Jefferson",State Of North Carolina,E,0.95,,239.0,0.923,104574.0,0.856
PROMOTED,2016,050335,Ashe County Schools,Westwood Elementary,State Of North Carolina,E,0.857,66.0,239.0,0.923,104574.0,0.856
PROMOTED,2016,060304,Avery County Schools,Banner Elk Elementary,State Of North Carolina,E,0.95,,,0.95,104574.0,0.856
PROMOTED,2016,060316,Avery County Schools,Crossnore Elementary,State Of North Carolina,E,0.95,,,0.95,104574.0,0.856
PROMOTED,2016,060322,Avery County Schools,Freedom Trail Elementary,State Of North Carolina,E,0.882,30.0,,0.95,104574.0,0.856
PROMOTED,2016,060328,Avery County Schools,Newland Elementary,State Of North Carolina,E,0.95,,,0.95,104574.0,0.856
PROMOTED,2016,060332,Avery County Schools,Riverside Elementary,State Of North Carolina,E,0.95,,,0.95,104574.0,0.856
PROMOTED,2016,06B000,Charter and Non-District Affiliated Schools,Williams Academy,State Of North Carolina,A,,,,,104574.0,0.856
PROMOTED,2016,070308,Beaufort County Schools,Bath Elementary,State Of North Carolina,I,0.95,,478.0,0.877,104574.0,0.856
PROMOTED,2016,070326,Beaufort County Schools,Chocowinity Primary,State Of North Carolina,E,0.95,,478.0,0.877,104574.0,0.856
PROMOTED,2016,070327,Beaufort County Schools,John C Tayloe Elementary,State Of North Carolina,E,0.835,237.0,478.0,0.877,104574.0,0.856
PROMOTED,2016,070329,Beaufort County Schools,"Northeast Elementary, Pinetown",State Of North Carolina,I,0.754,43.0,478.0,0.877,104574.0,0.856
PROMOTED,2016,070340,Beaufort County Schools,S W Snowden Elementary,State Of North Carolina,I,0.842,16.0,478.0,0.877,104574.0,0.856
PROMOTED,2016,07A000,Charter and Non-District Affiliated Schools,Washington Montessori,State Of North Carolina,A,0.95,,,,104574.0,0.856
PROMOTED,2016,080348,Bertie County Schools,Aulander Elementary,State Of North Carolina,E,0.909,20.0,134.0,0.827,104574.0,0.856
PROMOTED,2016,080356,Bertie County Schools,West Bertie Elementary,State Of North Carolina,E,0.778,35.0,134.0,0.827,104574.0,0.856
PROMOTED,2016,080360,Bertie County Schools,Colerain Elementary,State Of North Carolina,E,0.788,26.0,134.0,0.827,104574.0,0.856
PROMOTED,2016,080362,Bertie County Schools,Windsor Elementary,State Of North Carolina,E,0.855,53.0,134.0,0.827,104574.0,0.856
PROMOTED,2016,08A000,Charter and Non-District Affiliated Schools,Heritage Collegiate Leadership Academy,State Of North Carolina,E,0.441,26.0,,,104574.0,0.856
PROMOTED,2016,090304,Bladen County Schools,B T Washington Primary,State Of North Carolina,E,0.763,29.0,326.0,0.856,104574.0,0.856
PROMOTED,2016,090317,Bladen County Schools,Bladenboro Primary,State Of North Carolina,E,0.865,64.0,326.0,0.856,104574.0,0.856
PROMOTED,2016,090318,Bladen County Schools,Bladen Lakes Primary,State Of North Carolina,E,0.889,48.0,326.0,0.856,104574.0,0.856
PROMOTED,2016,090324,Bladen County Schools,Dublin Primary,State Of North Carolina,E,0.95,,326.0,0.856,104574.0,0.856
PROMOTED,2016,090328,Bladen County Schools,East Arcadia Elementary,State Of North Carolina,I,,,326.0,0.856,104574.0,0.856
PROMOTED,2016,090333,Bladen County Schools,Elizabethtown Primary,State Of North Carolina,E,0.88,88.0,326.0,0.856,104574.0,0.856
PROMOTED,2016,090352,Bladen County Schools,Plain View Primary,State Of North Carolina,E,0.895,34.0,326.0,0.856,104574.0,0.856
PROMOTED,2016,100302,Brunswick County Schools,Belville Elementary,State Of North Carolina,E,0.903,140.0,908.0,0.924,104574.0,0.856
PROMOTED,2016,100304,Brunswick County Schools,Bolivia Elementary,State Of North Carolina,E,0.927,76.0,908.0,0.924,104574.0,0.856
PROMOTED,2016,100310,Brunswick County Schools,Jessie Mae Monroe Elementary,State Of North Carolina,E,0.95,,908.0,0.924,104574.0,0.856
PROMOTED,2016,100320,Brunswick County Schools,"Lincoln Elementary, Leland",State Of North Carolina,E,0.832,89.0,908.0,0.924,104574.0,0.856
PROMOTED,2016,100336,Brunswick County Schools,Southport Elementary,State Of North Carolina,E,0.95,,908.0,0.924,104574.0,0.856
PROMOTED,2016,100338,Brunswick County Schools,Supply Elementary,State Of North Carolina,E,0.902,101.0,908.0,0.924,104574.0,0.856
PROMOTED,2016,100339,Brunswick County Schools,Town Creek Elementary,State Of North Carolina,E,0.943,99.0,908.0,0.924,104574.0,0.856
PROMOTED,2016,100340,Brunswick County Schools,"Union Elementary, Shallotte",State Of North Carolina,E,0.95,,908.0,0.924,104574.0,0.856
PROMOTED,2016,100342,Brunswick County Schools,Virginia Williamson Elem,State Of North Carolina,E,0.889,88.0,908.0,0.924,104574.0,0.856
PROMOTED,2016,100344,Brunswick County Schools,Waccamaw,State Of North Carolina,I,0.927,51.0,908.0,0.924,104574.0,0.856
PROMOTED,2016,10A000,Charter and Non-District Affiliated Schools,Charter Day School,State Of North Carolina,I,0.944,102.0,,,104574.0,0.856
PROMOTED,2016,10B000,Charter and Non-District Affiliated Schools,South Brunswick Charter School,State Of North Carolina,E,0.95,,,,104574.0,0.856
PROMOTED,2016,110308,Buncombe County Schools,Barnardsville Elementary,State Of North Carolina,E,0.875,21.0,1606.0,0.852,104574.0,0.856
PROMOTED,2016,110320,Buncombe County Schools,Black Mountain Primary,State Of North Carolina,E,0.915,97.0,1606.0,0.852,104574.0,0.856
PROMOTED,2016,110324,Buncombe County Schools,Candler Elementary,State Of North Carolina,E,0.82,73.0,1606.0,0.852,104574.0,0.856
PROMOTED,2016,110332,Buncombe County Schools,Bell Elementary,State Of North Carolina,E,0.83,39.0,1606.0,0.852,104574.0,0.856
PROMOTED,2016,110348,Buncombe County Schools,Emma Elementary,State Of North Carolina,E,0.733,55.0,1606.0,0.852,104574.0,0.856
PROMOTED,2016,110356,Buncombe County Schools,"Fairview Elementary, Fairview",State Of North Carolina,E,0.919,114.0,1606.0,0.852,104574.0,0.856
PROMOTED,2016,110366,Buncombe County Schools,Glen Arden Elementary,State Of North Carolina,E,0.886,93.0,1606.0,0.852,104574.0,0.856
PROMOTED,2016,110368,Buncombe County Schools,Haw Creek Elementary,State Of North Carolina,E,0.887,55.0,1606.0,0.852,104574.0,0.856
PROMOTED,2016,110370,Buncombe County Schools,Hominy Valley Elementary,State Of North Carolina,E,0.879,58.0,1606.0,0.852,104574.0,0.856
PROMOTED,2016,110372,Buncombe County Schools,Johnston Elementary,State Of North Carolina,E,0.707,41.0,1606.0,0.852,104574.0,0.856
PROMOTED,2016,110376,Buncombe County Schools,Leicester Elementary,State Of North Carolina,E,0.869,73.0,1606.0,0.852,104574.0,0.856
PROMOTED,2016,110379,Buncombe County Schools,North Buncombe Elementary,State Of North Carolina,E,0.937,149.0,1606.0,0.852,104574.0,0.856
PROMOTED,2016,110384,Buncombe County Schools,Oakley Elementary,State Of North Carolina,E,0.627,52.0,1606.0,0.852,104574.0,0.856
PROMOTED,2016,110388,Buncombe County Schools,Pisgah Elementary,State Of North Carolina,E,0.932,41.0,1606.0,0.852,104574.0,0.856
PROMOTED,2016,110408,Buncombe County Schools,Sand Hill-Venable Elem,State Of North Carolina,E,0.761,102.0,1606.0,0.852,104574.0,0.856
PROMOTED,2016,110410,Buncombe County Schools,Avery's Creek Elementary,State Of North Carolina,E,0.871,101.0,1606.0,0.852,104574.0,0.856
PROMOTED,2016,110412,Buncombe County Schools,Williams Elementary,State Of North Carolina,E,0.776,59.0,1606.0,0.852,104574.0,0.856
PROMOTED,2016,110422,Buncombe County Schools,Estes Elementary,State Of North Carolina,E,0.816,129.0,1606.0,0.852,104574.0,0.856
PROMOTED,2016,110428,Buncombe County Schools,Weaverville Elementary,State Of North Carolina,E,0.935,115.0,1606.0,0.852,104574.0,0.856
PROMOTED,2016,110436,Buncombe County Schools,West Buncombe Elementary,State Of North Carolina,E,0.901,109.0,1606.0,0.852,104574.0,0.856
PROMOTED,2016,110444,Buncombe County Schools,Woodfin Elementary,State Of North Carolina,E,0.938,30.0,1606.0,0.852,104574.0,0.856
PROMOTED,2016,111304,Asheville City Schools,Hall Fletcher Elementary,State Of North Carolina,E,0.741,43.0,370.0,0.905,104574.0,0.856
PROMOTED,2016,111306,Asheville City Schools,Isaac Dickson Elementary,State Of North Carolina,E,0.916,98.0,370.0,0.905,104574.0,0.856
PROMOTED,2016,111312,Asheville City Schools,"Claxton Elementary, Asheville",State Of North Carolina,E,0.882,75.0,370.0,0.905,104574.0,0.856
PROMOTED,2016,111332,Asheville City Schools,Ira B Jones Elementary,State Of North Carolina,E,0.95,,370.0,0.905,104574.0,0.856
PROMOTED,2016,111360,Asheville City Schools,"Vance Elementary, Asheville",State Of North Carolina,E,0.95,,370.0,0.905,104574.0,0.856
PROMOTED,2016,11A000,Charter and Non-District Affiliated Schools,Evergreen Community Charter,State Of North Carolina,I,0.95,,,,104574.0,0.856
PROMOTED,2016,11B000,Charter and Non-District Affiliated Schools,ArtSpace Charter School,State Of North Carolina,I,0.93,40.0,,,104574.0,0.856
PROMOTED,2016,11C000,Charter and Non-District Affiliated Schools,Invest Collegiate - Imagine,State Of North Carolina,A,0.945,86.0,,,104574.0,0.856
PROMOTED,2016,11K000,Charter and Non-District Affiliated Schools,Francine Delany New School,State Of North Carolina,I,0.889,16.0,,,104574.0,0.856
PROMOTED,2016,120304,Burke County Schools,Chesterfield Elementary,State Of North Carolina,E,0.95,,894.0,0.919,104574.0,0.856
PROMOTED,2016,120312,Burke County Schools,Drexel Elementary,State Of North Carolina,E,0.942,65.0,894.0,0.919,104574.0,0.856
PROMOTED,2016,120316,Burke County Schools,Forest Hill Elementary,State Of North Carolina,E,0.877,71.0,894.0,0.919,104574.0,0.856
PROMOTED,2016,120320,Burke County Schools,George Hildebrand Elementary,State Of North Carolina,E,0.915,54.0,894.0,0.919,104574.0,0.856
PROMOTED,2016,120324,Burke County Schools,Glen Alpine Elementary,State Of North Carolina,E,0.822,60.0,894.0,0.919,104574.0,0.856
PROMOTED,2016,120338,Burke County Schools,Hildebran Elementary,State Of North Carolina,E,0.918,56.0,894.0,0.919,104574.0,0.856
PROMOTED,2016,120340,Burke County Schools,Mountain Crest Elementary,State Of North Carolina,E,0.796,78.0,894.0,0.919,104574.0,0.856
PROMOTED,2016,120344,Burke County Schools,Icard Elementary,State Of North Carolina,E,0.93,40.0,894.0,0.919,104574.0,0.856
PROMOTED,2016,120352,Burke County Schools,North Liberty,State Of North Carolina,A,,,894.0,0.919,104574.0,0.856
PROMOTED,2016,120360,Burke County Schools,Mull Elementary,State Of North Carolina,E,0.904,47.0,894.0,0.919,104574.0,0.856
PROMOTED,2016,120364,Burke County Schools,"Oak Hill Elementary, Morganton",State Of North Carolina,E,0.944,68.0,894.0,0.919,104574.0,0.856
PROMOTED,2016,120368,Burke County Schools,Ray Childers Elementary,State Of North Carolina,E,0.95,,894.0,0.919,104574.0,0.856
PROMOTED,2016,120372,Burke County Schools,Rutherford College Elem,State Of North Carolina,E,0.95,,894.0,0.919,104574.0,0.856
PROMOTED,2016,120374,Burke County Schools,"Salem Elementary, Morganton",State Of North Carolina,E,0.95,,894.0,0.919,104574.0,0.856
PROMOTED,2016,120380,Burke County Schools,Valdese Elementary,State Of North Carolina,E,0.95,,894.0,0.919,104574.0,0.856
PROMOTED,2016,120386,Burke County Schools,W A Young Elementary,State Of North Carolina,E,0.942,65.0,894.0,0.919,104574.0,0.856
PROMOTED,2016,12A000,Charter and Non-District Affiliated Schools,New Dimensions,State Of North Carolina,I,0.9,36.0,,,104574.0,0.856
PROMOTED,2016,130304,Cabarrus County Schools,A T Allen Elementary,State Of North Carolina,E,0.778,123.0,1983.0,0.812,104574.0,0.856
PROMOTED,2016,130308,Cabarrus County Schools,"Bethel Elementary, Midland",State Of North Carolina,E,0.743,84.0,1983.0,0.812,104574.0,0.856
PROMOTED,2016,130309,Cabarrus County Schools,Beverly Hills Elementary,State Of North Carolina,E,0.737,42.0,1983.0,0.812,104574.0,0.856
PROMOTED,2016,130311,Cabarrus County Schools,Coltrane-Webb Elementary,State Of North Carolina,E,0.859,85.0,1983.0,0.812,104574.0,0.856
PROMOTED,2016,130312,Cabarrus County Schools,Harrisburg Elementary,State Of North Carolina,E,0.95,,1983.0,0.812,104574.0,0.856
PROMOTED,2016,130319,Cabarrus County Schools,Cox Mill Elementary,State Of North Carolina,E,0.947,196.0,1983.0,0.812,104574.0,0.856
PROMOTED,2016,130321,Cabarrus County Schools,Carl A Furr Elementary,State Of North Carolina,E,0.795,101.0,1983.0,0.812,104574.0,0.856
PROMOTED,2016,130322,Cabarrus County Schools,"Mount Pleasant Elementary, Mount Pleasant",State Of North Carolina,E,0.918,101.0,1983.0,0.812,104574.0,0.856
PROMOTED,2016,130325,Cabarrus County Schools,Charles E Boger Elementary,State Of North Carolina,E,0.882,112.0,1983.0,0.812,104574.0,0.856
PROMOTED,2016,130328,Cabarrus County Schools,Royal Oaks Elementary,State Of North Carolina,E,0.433,26.0,1983.0,0.812,104574.0,0.856
PROMOTED,2016,130329,Cabarrus County Schools,"Rocky River Elementary, Concord",State Of North Carolina,E,0.626,72.0,1983.0,0.812,104574.0,0.856
PROMOTED,2016,130330,Cabarrus County Schools,R Brown McAllister Elementary,State Of North Carolina,E,0.78,32.0,1983.0,0.812,104574.0,0.856
PROMOTED,2016,130331,Cabarrus County Schools,Pitts School Road Elementary,State Of North Carolina,E,0.899,125.0,1983.0,0.812,104574.0,0.856
PROMOTED,2016,130336,Cabarrus County Schools,W R Odell Primary,State Of North Carolina,E,0.922,166.0,1983.0,0.812,104574.0,0.856
PROMOTED,2016,130338,Cabarrus County Schools,Weddington Hills Elementary,State Of North Carolina,E,0.752,121.0,1983.0,0.812,104574.0,0.856
PROMOTED,2016,130340,Cabarrus County Schools,Winecoff Elementary,State Of North Carolina,E,0.552,85.0,1983.0,0.812,104574.0,0.856
PROMOTED,2016,130342,Cabarrus County Schools,W M Irvin Elementary,State Of North Carolina,E,0.679,91.0,1983.0,0.812,104574.0,0.856
PROMOTED,2016,130344,Cabarrus County Schools,Wolf Meadow Elementary,State Of North Carolina,E,0.856,89.0,1983.0,0.812,104574.0,0.856
PROMOTED,2016,130345,Cabarrus County Schools,Patriots Elementary,State Of North Carolina,E,0.904,150.0,1983.0,0.812,104574.0,0.856
PROMOTED,2016,132308,Kannapolis City Schools,"Forest Park Elementary, Kannapolis",State Of North Carolina,E,0.853,99.0,363.0,0.81,104574.0,0.856
