year,agency_code,subgroup,den,pct,masking
2019,890304,BL7,20,95.0,
2019,890304,EDS,22,95.0,1.0
2019,890304,FEM,22,95.0,1.0
2019,890304,MALE,17,88.2,
2019,890304,NEDS,17,94.1,
2019,890304,NSWD,34,95.0,1.0
2019,900311,AIG,120,95.0,1.0
2019,900311,ALL,418,95.0,1.0
2019,900311,AS7,11,90.9,
2019,900311,BL7,34,94.1,
2019,900311,EDS,18,94.4,
2019,900311,FEM,210,94.8,
2019,900311,HI7,32,90.6,
2019,900311,MALE,208,95.0,1.0
2019,900311,NEDS,400,95.0,1.0
2019,900311,NSWD,392,95.0,1.0
2019,900311,SWD,26,53.8,
2019,900311,WH7,336,95.0,1.0
2019,900316,AIG,28,95.0,1.0
2019,900316,ALL,248,93.1,
2019,900316,BL7,60,88.3,
2019,900316,EDS,143,92.3,
2019,900316,ELS,22,86.4,
2019,900316,FEM,126,94.4,
2019,900316,HI7,91,93.4,
2019,900316,MALE,122,91.8,
2019,900316,NEDS,105,94.3,
2019,900316,NSWD,209,95.0,1.0
2019,900316,SWD,39,69.2,
2019,900316,WH7,88,95.0,1.0
2019,900336,AIG,29,95.0,1.0
2019,900336,ALL,231,94.4,
2019,900336,BL7,81,92.6,
2019,900336,EDS,126,94.4,
2019,900336,ELS,31,87.1,
2019,900336,FEM,130,95.0,1.0
2019,900336,HI7,112,95.0,1.0
2019,900336,MALE,101,90.1,
2019,900336,NEDS,105,94.3,
2019,900336,NSWD,207,95.0,1.0
2019,900336,SWD,24,54.2,
2019,900336,WH7,29,89.7,
2019,900342,AIG,86,95.0,1.0
2019,900342,ALL,457,95.0,1.0
2019,900342,AS7,10,95.0,1.0
2019,900342,BL7,54,90.7,
2019,900342,EDS,95,92.6,
2019,900342,ELS,16,75.0,
2019,900342,FEM,220,95.0,1.0
2019,900342,HI7,73,94.5,
2019,900342,MALE,237,93.7,
2019,900342,MU7,15,93.3,
2019,900342,NEDS,362,95.0,1.0
2019,900342,NSWD,414,95.0,1.0
2019,900342,SWD,43,72.1,
2019,900342,WH7,303,95.0,1.0
2019,900344,AIG,36,95.0,1.0
2019,900344,ALL,263,95.0,1.0
2019,900344,BL7,30,93.3,
2019,900344,EDS,76,94.7,
2019,900344,FEM,138,95.0,1.0
2019,900344,HI7,26,88.5,
2019,900344,MALE,125,95.0,1.0
2019,900344,NEDS,187,95.0,1.0
2019,900344,NSWD,235,95.0,1.0
2019,900344,SWD,28,71.4,
2019,900344,WH7,194,95.0,1.0
2019,900348,AIG,85,95.0,1.0
2019,900348,ALL,342,95.0,1.0
2019,900348,BL7,14,92.9,
2019,900348,EDS,51,95.0,1.0
2019,900348,FEM,163,95.0,1.0
2019,900348,HI7,28,95.0,1.0
2019,900348,MALE,179,95.0,1.0
2019,900348,NEDS,291,95.0,1.0
2019,900348,NSWD,311,95.0,1.0
2019,900348,SWD,31,74.2,
2019,900348,WH7,294,95.0,1.0
2019,900360,AIG,69,95.0,1.0
2019,900360,ALL,366,94.3,
2019,900360,BL7,67,94.0,
2019,900360,EDS,81,91.4,
2019,900360,FEM,184,94.0,
2019,900360,HI7,51,92.2,
2019,900360,MALE,182,94.5,
2019,900360,MU7,12,95.0,1.0
2019,900360,NEDS,285,95.0,1.0
2019,900360,NSWD,337,95.0,1.0
2019,900360,SWD,29,58.6,
2019,900360,WH7,228,94.7,
2019,900366,AIG,99,95.0,1.0
2019,900366,ALL,204,95.0,1.0
2019,900366,BL7,17,95.0,1.0
2019,900366,EDS,29,95.0,1.0
2019,900366,FEM,99,95.0,1.0
2019,900366,HI7,22,95.0,1.0
2019,900366,MALE,105,95.0,1.0
2019,900366,NEDS,175,95.0,1.0
2019,900366,NSWD,200,95.0,1.0
2019,900366,WH7,157,95.0,1.0
2019,900367,AIG,25,95.0,1.0
2019,900367,ALL,89,95.0,1.0
2019,900367,EDS,14,95.0,1.0
2019,900367,FEM,58,95.0,1.0
2019,900367,HI7,30,95.0,1.0
2019,900367,MALE,31,95.0,1.0
2019,900367,NEDS,75,95.0,1.0
2019,900367,NSWD,88,95.0,1.0
2019,900367,WH7,53,95.0,1.0
2019,900377,AIG,131,95.0,1.0
2019,900377,ALL,348,95.0,1.0
2019,900377,AS7,24,95.0,1.0
2019,900377,BL7,21,90.5,
2019,900377,EDS,15,93.3,
2019,900377,FEM,168,95.0,1.0
2019,900377,HI7,14,95.0,1.0
2019,900377,MALE,180,93.9,
2019,900377,NEDS,333,95.0,1.0
2019,900377,NSWD,327,95.0,1.0
2019,900377,SWD,21,66.7,
2019,900377,WH7,281,95.0,1.0
2019,900392,ALL,37,5.0,2.0
2019,900392,BL7,12,5.0,2.0
2019,900392,EDS,12,5.0,2.0
2019,900392,FEM,12,5.0,2.0
2019,900392,MALE,25,5.0,2.0
2019,900392,NEDS,25,5.0,2.0
2019,900392,SWD,37,5.0,2.0
2019,900392,WH7,19,5.0,2.0
2019,900393,AIG,187,95.0,1.0
2019,900393,ALL,456,95.0,1.0
2019,900393,AS7,31,95.0,1.0
2019,900393,BL7,16,95.0,1.0
2019,900393,FEM,223,95.0,1.0
2019,900393,HI7,21,85.7,
2019,900393,MALE,233,95.0,1.0
2019,900393,MU7,14,95.0,1.0
2019,900393,NEDS,451,95.0,1.0
2019,900393,NSWD,439,95.0,1.0
2019,900393,SWD,17,64.7,
2019,900393,WH7,373,95.0,1.0
2019,90A000,ALL,110,95.0,1.0
2019,90A000,BL7,12,91.7,
2019,90A000,EDS,10,90.0,
2019,90A000,FEM,61,95.0,1.0
2019,90A000,MALE,49,95.0,1.0
2019,90A000,NEDS,100,95.0,1.0
2019,90A000,NSWD,105,95.0,1.0
2019,90A000,WH7,88,95.0,1.0
2019,910368,AIG,10,95.0,1.0
2019,910368,ALL,112,90.2,
2019,910368,BL7,64,85.9,
2019,910368,EDS,60,86.7,
2019,910368,FEM,45,84.4,
2019,910368,HI7,14,92.9,
2019,910368,MALE,67,94.0,
2019,910368,NEDS,52,94.2,
2019,910368,NSWD,98,89.8,
2019,910368,SWD,14,92.9,
2019,910368,WH7,26,95.0,1.0
2019,910370,AIG,30,95.0,1.0
2019,910370,ALL,249,90.0,
2019,910370,BL7,155,87.1,
2019,910370,EDS,114,88.6,
2019,910370,FEM,141,95.0,1.0
2019,910370,HI7,41,95.0,1.0
2019,910370,MALE,108,82.4,
2019,910370,NEDS,135,91.1,
2019,910370,NSWD,213,95.0,1.0
2019,910370,SWD,36,38.9,
2019,910370,WH7,45,88.9,
2019,910382,ALL,18,95.0,1.0
2019,910382,NEDS,17,95.0,1.0
2019,910382,NSWD,15,95.0,1.0
2019,910382,WH7,12,95.0,1.0
2019,91B000,ALL,71,95.0,1.0
2019,91B000,BL7,56,95.0,1.0
2019,91B000,EDS,19,95.0,1.0
2019,91B000,FEM,40,95.0,1.0
2019,91B000,HI7,13,95.0,1.0
2019,91B000,MALE,31,95.0,1.0
2019,91B000,NEDS,52,95.0,1.0
2019,91B000,NSWD,71,95.0,1.0
2019,920316,AIG,154,95.0,1.0
2019,920316,ALL,488,87.5,
2019,920316,AS7,40,95.0,
2019,920316,BL7,47,68.1,
2019,920316,EDS,67,53.7,
2019,920316,FEM,262,89.7,
2019,920316,HI7,71,74.6,
2019,920316,MALE,226,85.0,
2019,920316,MU7,21,85.7,
2019,920316,NEDS,421,92.9,
2019,920316,NSWD,427,93.7,
2019,920316,SWD,61,44.3,
2019,920316,WH7,306,92.8,
2019,920317,AIG,144,95.0,1.0
2019,920317,ALL,528,95.0,1.0
2019,920317,AS7,26,95.0,1.0
2019,920317,BL7,43,95.0,1.0
2019,920317,EDS,22,90.9,
2019,920317,FEM,263,95.0,1.0
2019,920317,HI7,45,95.0,1.0
2019,920317,MALE,265,93.6,
2019,920317,MU7,21,85.7,
2019,920317,NEDS,506,95.0,1.0
2019,920317,NSWD,478,95.0,1.0
2019,920317,SWD,50,64.0,
2019,920317,WH7,391,95.0,1.0
2019,920318,AIG,112,95.0,1.0
2019,920318,ALL,451,86.0,
2019,920318,AS7,32,93.8,
2019,920318,BL7,121,76.0,
2019,920318,EDS,153,73.2,
2019,920318,ELS,46,58.7,
2019,920318,FEM,224,86.6,
2019,920318,HI7,81,75.3,
2019,920318,HMS,12,58.3,
2019,920318,MALE,227,85.5,
2019,920318,MU7,17,95.0,1.0
2019,920318,NEDS,298,92.6,
2019,920318,NSWD,396,92.2,
2019,920318,SWD,55,41.8,
2019,920318,WH7,199,94.0,
2019,920324,ALL,10,10.0,
2019,920324,SWD,10,10.0,
2019,920348,AIG,125,95.0,1.0
2019,920348,ALL,463,92.2,
2019,920348,BL7,125,79.2,
2019,920348,EDS,118,76.3,
2019,920348,ELS,19,78.9,
2019,920348,FEM,210,95.0,1.0
2019,920348,HI7,50,90.0,
2019,920348,HMS,19,78.9,
2019,920348,MALE,253,88.5,
2019,920348,MU7,10,95.0,1.0
2019,920348,NEDS,345,95.0,1.0
2019,920348,NSWD,392,95.0,1.0
2019,920348,SWD,71,63.4,
2019,920348,WH7,270,95.0,1.0
2019,920368,AIG,119,95.0,1.0
2019,920368,ALL,544,89.9,
2019,920368,AS7,25,95.0,1.0
2019,920368,BL7,96,87.5,
2019,920368,EDS,130,78.5,
2019,920368,ELS,39,51.3,
2019,920368,FEM,256,91.4,
2019,920368,HI7,131,80.9,
2019,920368,MALE,288,88.5,
2019,920368,MU7,20,95.0,
2019,920368,NEDS,414,93.5,
2019,920368,NSWD,467,94.4,
2019,920368,SWD,77,62.3,
2019,920368,WH7,270,94.1,
2019,920386,AIG,10,95.0,1.0
2019,920386,ALL,29,95.0,1.0
2019,920386,FEM,17,95.0,1.0
2019,920386,MALE,12,95.0,1.0
2019,920386,NEDS,28,95.0,1.0
2019,920386,NSWD,29,95.0,1.0
2019,920386,WH7,22,95.0,1.0
2019,920411,AIG,27,95.0,1.0
2019,920411,ALL,285,90.5,
2019,920411,BL7,119,84.0,
2019,920411,EDS,126,88.1,
2019,920411,FEM,145,95.0,1.0
2019,920411,HI7,63,95.0,1.0
2019,920411,MALE,140,85.7,
2019,920411,MU7,11,90.9,
2019,920411,NEDS,159,92.5,
2019,920411,NSWD,239,95.0,1.0
2019,920411,SWD,46,56.5,
2019,920411,WH7,87,94.3,
2019,920412,AIG,291,95.0,1.0
2019,920412,ALL,558,91.0,
2019,920412,AS7,117,95.0,1.0
2019,920412,BL7,167,80.8,
2019,920412,EDS,136,72.8,
2019,920412,ELS,14,42.9,
2019,920412,FEM,294,91.5,
2019,920412,HI7,55,76.4,
2019,920412,MALE,264,90.5,
2019,920412,MU7,35,94.3,
2019,920412,NEDS,422,95.0,1.0
2019,920412,NSWD,505,95.0,
2019,920412,SWD,53,52.8,
2019,920412,WH7,183,95.0,1.0
2019,920428,AIG,112,95.0,1.0
2019,920428,ALL,508,90.9,
2019,920428,AS7,11,81.8,
2019,920428,BL7,87,81.6,
2019,920428,EDS,105,77.1,
2019,920428,ELS,11,63.6,
2019,920428,FEM,273,93.8,
2019,920428,HI7,78,84.6,
2019,920428,MALE,235,87.7,
2019,920428,MU7,19,95.0,1.0
2019,920428,NEDS,403,94.5,
2019,920428,NSWD,468,95.0,1.0
2019,920428,SWD,40,40.0,
2019,920428,WH7,311,94.9,
2019,920436,AIG,87,95.0,1.0
2019,920436,ALL,639,87.6,
2019,920436,AS7,13,76.9,
2019,920436,BL7,256,85.5,
2019,920436,EDS,235,82.6,
2019,920436,ELS,31,74.2,
2019,920436,FEM,318,89.9,
2019,920436,HI7,130,86.2,
2019,920436,HMS,10,70.0,
2019,920436,MALE,321,85.4,
2019,920436,MU7,25,84.0,
2019,920436,NEDS,404,90.6,
2019,920436,NSWD,571,91.8,
2019,920436,SWD,68,52.9,
2019,920436,WH7,210,92.4,
2019,920441,AIG,241,95.0,1.0
2019,920441,ALL,734,95.0,1.0
2019,920441,AS7,224,95.0,1.0
2019,920441,BL7,69,92.8,
2019,920441,EDS,74,93.2,
2019,920441,ELS,31,95.0,1.0
2019,920441,FEM,365,95.0,1.0
2019,920441,HI7,48,95.0,1.0
2019,920441,MALE,369,95.0,1.0
2019,920441,MU7,26,95.0,1.0
2019,920441,NEDS,660,95.0,1.0
2019,920441,NSWD,689,95.0,1.0
2019,920441,SWD,45,77.8,
2019,920441,WH7,363,95.0,1.0
2019,920445,AIG,105,95.0,1.0
2019,920445,ALL,467,92.7,
2019,920445,AS7,17,95.0,1.0
2019,920445,BL7,84,84.5,
2019,920445,EDS,69,81.2,
2019,920445,ELS,14,64.3,
2019,920445,FEM,227,95.0,1.0
2019,920445,HI7,58,79.3,
2019,920445,MALE,240,90.4,
2019,920445,MU7,16,95.0,1.0
2019,920445,NEDS,398,94.7,
2019,920445,NSWD,425,95.0,1.0
2019,920445,SWD,42,61.9,
2019,920445,WH7,292,95.0,1.0
2019,920455,AIG,125,95.0,1.0
2019,920455,ALL,507,95.0,1.0
2019,920455,BL7,52,92.3,
2019,920455,EDS,50,86.0,
2019,920455,FEM,265,95.0,1.0
2019,920455,HI7,40,92.5,
2019,920455,HMS,10,60.0,
2019,920455,MALE,242,95.0,
2019,920455,MU7,18,94.4,
2019,920455,NEDS,457,95.0,1.0
2019,920455,NSWD,447,95.0,1.0
2019,920455,SWD,60,73.3,
2019,920455,WH7,388,95.0,1.0
2019,920466,AIG,31,95.0,1.0
2019,920466,ALL,408,95.0,1.0
2019,920466,AS7,10,95.0,1.0
2019,920466,BL7,179,94.4,
2019,920466,EDS,163,95.0,1.0
2019,920466,ELS,35,94.3,
2019,920466,FEM,204,95.0,1.0
2019,920466,HI7,110,95.0,1.0
2019,920466,HMS,16,81.3,
2019,920466,MALE,204,92.2,
2019,920466,MU7,21,95.0,1.0
2019,920466,NEDS,245,95.0,1.0
2019,920466,NSWD,349,95.0,1.0
2019,920466,SWD,59,76.3,
2019,920466,WH7,86,95.0,1.0
2019,920473,AIG,152,95.0,1.0
2019,920473,ALL,573,93.9,
2019,920473,AS7,25,95.0,1.0
2019,920473,BL7,93,81.7,
2019,920473,EDS,74,71.6,
2019,920473,ELS,13,84.6,
2019,920473,FEM,307,94.8,
2019,920473,HI7,74,90.5,
2019,920473,HMS,13,76.9,
2019,920473,MALE,266,92.9,
2019,920473,MU7,27,88.9,
2019,920473,NEDS,499,95.0,1.0
2019,920473,NSWD,543,95.0,1.0
2019,920473,SWD,30,30.0,
2019,920473,WH7,352,95.0,1.0
2019,920495,AIG,121,95.0,1.0
2019,920495,ALL,501,90.4,
2019,920495,AS7,14,95.0,1.0
2019,920495,BL7,89,80.9,
2019,920495,EDS,100,72.0,
2019,920495,ELS,13,46.2,
2019,920495,FEM,244,92.6,
2019,920495,HI7,70,77.1,
2019,920495,HMS,11,54.5,
2019,920495,MALE,257,88.3,
2019,920495,MU7,17,76.5,
2019,920495,NEDS,401,95.0,
2019,920495,NSWD,455,94.7,
2019,920495,SWD,46,47.8,
2019,920495,WH7,310,95.0,1.0
2019,920500,AIG,106,95.0,1.0
2019,920500,ALL,529,89.2,
2019,920500,AS7,18,95.0,1.0
2019,920500,BL7,149,83.2,
2019,920500,EDS,136,78.7,
2019,920500,ELS,33,63.6,
2019,920500,FEM,271,91.1,
2019,920500,HI7,94,80.9,
2019,920500,HMS,12,75.0,
2019,920500,MALE,258,87.2,
2019,920500,MU7,25,92.0,
2019,920500,NEDS,393,92.9,
2019,920500,NSWD,475,94.1,
2019,920500,SWD,54,46.3,
2019,920500,WH7,241,95.0,
2019,920518,ALL,26,95.0,1.0
2019,920518,FEM,17,94.1,
2019,920518,NEDS,18,94.4,
2019,920518,NSWD,22,95.0,1.0
2019,920526,AIG,265,95.0,1.0
2019,920526,ALL,617,95.0,1.0
2019,920526,AS7,185,95.0,1.0
2019,920526,BL7,56,94.6,
2019,920526,EDS,31,90.3,
2019,920526,FEM,308,95.0,1.0
2019,920526,HI7,42,95.0,1.0
2019,920526,MALE,309,95.0,1.0
2019,920526,MU7,27,95.0,1.0
2019,920526,NEDS,586,95.0,1.0
2019,920526,NSWD,582,95.0,1.0
2019,920526,SWD,35,80.0,
2019,920526,WH7,305,95.0,1.0
2019,920528,ALL,20,85.0,
2019,920528,BL7,10,70.0,
2019,920528,EDS,12,75.0,
2019,920528,FEM,14,92.9,
2019,920528,SWD,11,72.7,
2019,920546,AIG,85,95.0,1.0
2019,920546,ALL,525,92.6,
2019,920546,AS7,17,94.1,
2019,920546,BL7,180,89.4,
2019,920546,EDS,180,89.4,
2019,920546,ELS,29,72.4,
2019,920546,FEM,259,94.6,
2019,920546,HI7,119,89.9,
2019,920546,HMS,11,63.6,
2019,920546,MALE,266,90.6,
2019,920546,MU7,24,95.0,1.0
2019,920546,NEDS,345,94.2,
2019,920546,NSWD,460,95.0,1.0
2019,920546,SWD,65,63.1,
2019,920546,WH7,180,95.0,1.0
2019,920552,AIG,90,95.0,1.0
2019,920552,ALL,468,88.7,
2019,920552,AS7,15,86.7,
2019,920552,BL7,118,72.9,
2019,920552,EDS,113,72.6,
2019,920552,ELS,26,65.4,
2019,920552,FEM,237,90.7,
2019,920552,HI7,74,86.5,
2019,920552,HMS,11,63.6,
2019,920552,MALE,231,86.6,
2019,920552,MU7,14,95.0,1.0
2019,920552,NEDS,355,93.8,
2019,920552,NSWD,419,91.6,
2019,920552,SWD,49,63.3,
2019,920552,WH7,245,95.0,1.0
2019,920556,AIG,21,76.2,
2019,920556,ALL,230,40.0,
2019,920556,BL7,69,34.8,
2019,920556,EDS,58,53.4,
2019,920556,ELS,14,14.3,
2019,920556,FEM,107,34.6,
2019,920556,HI7,62,27.4,
2019,920556,HMS,19,42.1,
2019,920556,MALE,123,44.7,
2019,920556,NEDS,172,35.5,
2019,920556,NSWD,192,44.8,
2019,920556,SWD,38,15.8,
2019,920556,WH7,88,51.1,
2019,920562,AIG,29,95.0,1.0
2019,920562,ALL,366,86.1,
2019,920562,BL7,231,86.1,
2019,920562,EDS,193,80.8,
2019,920562,ELS,29,72.4,
2019,920562,FEM,192,91.1,
2019,920562,HI7,102,82.4,
2019,920562,HMS,12,50.0,
2019,920562,MALE,174,80.5,
2019,920562,NEDS,173,91.9,
2019,920562,NSWD,304,91.4,
2019,920562,SWD,62,59.7,
2019,920562,WH7,26,95.0,1.0
2019,920581,ALL,87,95.0,1.0
2019,920581,BL7,31,95.0,1.0
2019,920581,EDS,26,95.0,1.0
2019,920581,FEM,43,95.0,1.0
2019,920581,HI7,24,95.0,1.0
2019,920581,MALE,44,95.0,1.0
2019,920581,NEDS,61,95.0,1.0
2019,920581,NSWD,70,95.0,1.0
2019,920581,SWD,17,88.2,
2019,920581,WH7,29,95.0,1.0
2019,920582,AIG,37,95.0,1.0
2019,920582,ALL,57,95.0,1.0
2019,920582,BL7,13,95.0,1.0
2019,920582,FEM,27,95.0,1.0
2019,920582,MALE,30,95.0,1.0
2019,920582,NEDS,51,95.0,1.0
2019,920582,NSWD,55,95.0,1.0
2019,920582,WH7,32,95.0,1.0
2019,920583,AIG,30,95.0,1.0
2019,920583,ALL,73,95.0,1.0
2019,920583,AS7,17,95.0,1.0
2019,920583,BL7,19,95.0,1.0
2019,920583,EDS,13,95.0,1.0
2019,920583,FEM,54,95.0,1.0
2019,920583,HI7,12,95.0,1.0
2019,920583,MALE,19,95.0,1.0
2019,920583,NEDS,60,95.0,1.0
2019,920583,NSWD,72,95.0,1.0
2019,920583,WH7,19,95.0,1.0
2019,920585,ALL,30,95.0,1.0
2019,920585,EDS,11,95.0,1.0
2019,920585,HI7,10,95.0,1.0
2019,920585,MALE,30,95.0,1.0
2019,920585,NEDS,19,95.0,1.0
2019,920585,NSWD,26,95.0,1.0
2019,920586,ALL,36,95.0,1.0
2019,920586,BL7,18,95.0,1.0
2019,920586,EDS,11,95.0,1.0
2019,920586,FEM,36,95.0,1.0
2019,920586,NEDS,25,95.0,1.0
2019,920586,NSWD,34,95.0,1.0
2019,920586,WH7,10,95.0,1.0
2019,920588,AIG,94,95.0,1.0
2019,920588,ALL,540,93.0,
2019,920588,BL7,140,90.0,
2019,920588,EDS,107,80.4,
2019,920588,ELS,15,60.0,
2019,920588,FEM,272,94.9,
2019,920588,HI7,58,89.7,
2019,920588,MALE,268,91.0,
2019,920588,MU7,20,90.0,
2019,920588,NEDS,433,95.0,1.0
2019,920588,NSWD,476,95.0,1.0
2019,920588,SWD,64,64.1,
2019,920588,WH7,314,94.9,
2019,920595,AIG,86,95.0,1.0
2019,920595,ALL,454,91.6,
2019,920595,AS7,26,95.0,1.0
2019,920595,BL7,130,87.7,
2019,920595,EDS,100,83.0,
2019,920595,ELS,12,83.3,
2019,920595,FEM,242,93.4,
2019,920595,HI7,63,88.9,
2019,920595,MALE,212,89.6,
2019,920595,MU7,10,90.0,
2019,920595,NEDS,354,94.1,
2019,920595,NSWD,408,95.0,1.0
2019,920595,SWD,46,56.5,
2019,920595,WH7,222,94.1,
2019,92F000,ALL,108,95.0,1.0
2019,92F000,FEM,59,95.0,1.0
2019,92F000,MALE,49,95.0,1.0
2019,92F000,NEDS,104,95.0,1.0
2019,92F000,NSWD,105,95.0,1.0
2019,92F000,WH7,84,95.0,1.0
2019,92G000,AIG,20,95.0,1.0
2019,92G000,ALL,83,95.0,1.0
2019,92G000,FEM,45,95.0,1.0
2019,92G000,MALE,38,89.5,
2019,92G000,NEDS,79,94.9,
2019,92G000,NSWD,72,95.0,1.0
2019,92G000,SWD,11,63.6,
2019,92G000,WH7,69,95.0,1.0
2019,92K000,ALL,140,95.0,1.0
2019,92K000,AS7,32,95.0,1.0
2019,92K000,FEM,74,95.0,1.0
2019,92K000,MALE,66,95.0,1.0
2019,92K000,NEDS,137,95.0,1.0
2019,92K000,NSWD,133,95.0,1.0
2019,92K000,WH7,87,95.0,1.0
2019,92P000,ALL,70,78.6,
2019,92P000,FEM,34,88.2,
2019,92P000,MALE,36,69.4,
2019,92P000,NEDS,67,77.6,
2019,92P000,NSWD,54,95.0,1.0
2019,92P000,SWD,16,18.8,
2019,92P000,WH7,61,78.7,
2019,92T000,ALL,41,95.0,1.0
2019,92T000,AS7,10,90.0,
2019,92T000,FEM,17,95.0,1.0
2019,92T000,MALE,24,95.0,1.0
2019,92T000,NEDS,41,95.0,1.0
2019,92T000,NSWD,38,95.0,1.0
2019,92T000,WH7,17,95.0,1.0
2019,92U000,ALL,55,95.0,1.0
2019,92U000,FEM,37,95.0,1.0
2019,92U000,MALE,18,95.0,1.0
2019,92U000,NEDS,50,95.0,1.0
2019,92U000,NSWD,49,95.0,1.0
2019,92U000,WH7,40,95.0,1.0
2019,930352,ALL,94,95.0,1.0
2019,930352,BL7,75,95.0,1.0
2019,930352,EDS,41,92.7,
2019,930352,FEM,52,95.0,1.0
2019,930352,MALE,42,95.0,1.0
2019,930352,NEDS,53,95.0,1.0
2019,930352,NSWD,82,95.0,1.0
2019,930352,SWD,12,75.0,
2019,930360,ALL,18,95.0,1.0
2019,930360,FEM,14,95.0,1.0
2019,930360,NEDS,11,95.0,1.0
2019,930360,NSWD,18,95.0,1.0
2019,930700,ALL,26,95.0,1.0
2019,930700,BL7,10,95.0,1.0
2019,930700,FEM,14,95.0,1.0
2019,930700,MALE,12,95.0,1.0
2019,930700,NEDS,19,95.0,1.0
2019,930700,NSWD,25,95.0,1.0
2019,930700,WH7,11,95.0,1.0
2019,93L000,ALL,64,18.8,
2019,93L000,BL7,32,12.5,
2019,93L000,EDS,15,13.3,
2019,93L000,FEM,31,19.4,
2019,93L000,HI7,15,26.7,
2019,93L000,MALE,33,18.2,
2019,93L000,NEDS,49,20.4,
2019,93L000,NSWD,54,20.4,
2019,93L000,SWD,10,10.0,
2019,93L000,WH7,13,30.8,
2019,940316,ALL,94,94.7,
2019,940316,BL7,77,94.8,
2019,940316,EDS,57,94.7,
2019,940316,FEM,45,95.0,1.0
2019,940316,MALE,49,93.9,
2019,940316,NEDS,37,94.6,
2019,940316,NSWD,86,95.0,1.0
2019,940316,WH7,10,95.0,1.0
2019,94Z000,ALL,45,95.0,1.0
2019,94Z000,FEM,26,95.0,1.0
2019,94Z000,MALE,19,95.0,1.0
2019,94Z000,NEDS,36,95.0,1.0
2019,94Z000,NSWD,44,95.0,1.0
2019,94Z000,WH7,27,95.0,1.0
2019,950336,AIG,63,95.0,1.0
2019,950336,ALL,258,93.4,
2019,950336,EDS,52,82.7,
2019,950336,FEM,131,95.0,1.0
2019,950336,HI7,12,91.7,
2019,950336,MALE,127,91.3,
2019,950336,MU7,11,81.8,
2019,950336,NEDS,206,95.0,1.0
2019,950336,NSWD,221,95.0,1.0
2019,950336,SWD,37,59.5,
2019,950336,WH7,231,93.9,
2019,950338,AIG,12,95.0,1.0
2019,950338,ALL,62,95.0,1.0
2019,950338,EDS,18,95.0,1.0
2019,950338,FEM,36,95.0,1.0
2019,950338,MALE,26,95.0,1.0
2019,950338,NEDS,44,95.0,1.0
2019,950338,NSWD,55,95.0,1.0
2019,950338,WH7,56,95.0,1.0
2019,960324,AIG,36,95.0,1.0
2019,960324,ALL,283,94.3,
2019,960324,BL7,50,95.0,1.0
2019,960324,EDS,117,92.3,
2019,960324,FEM,116,95.0,1.0
2019,960324,HI7,37,91.9,
2019,960324,MALE,167,92.2,
2019,960324,MIL,19,94.7,
2019,960324,MU7,17,88.2,
2019,960324,NEDS,166,95.0,1.0
2019,960324,NSWD,249,95.0,1.0
2019,960324,SWD,34,52.9,
2019,960324,WH7,173,94.8,
2019,960330,AIG,42,95.0,1.0
2019,960330,ALL,255,94.5,
2019,960330,BL7,136,94.9,
2019,960330,EDS,126,95.0,1.0
2019,960330,FEM,136,95.0,1.0
2019,960330,HI7,30,95.0,1.0
2019,960330,MALE,119,91.6,
2019,960330,MIL,18,94.4,
2019,960330,NEDS,129,93.8,
2019,960330,NSWD,234,95.0,1.0
2019,960330,SWD,21,38.1,
2019,960330,WH7,78,91.0,
2019,960332,ALL,16,5.0,2.0
2019,960332,BL7,10,5.0,2.0
2019,960332,MALE,10,5.0,2.0
2019,960332,SWD,16,5.0,2.0
2019,960335,ALL,145,95.0,1.0
2019,960335,BL7,128,95.0,1.0
2019,960335,EDS,133,94.7,
2019,960335,FEM,73,95.0,1.0
2019,960335,MALE,72,91.7,
2019,960335,NEDS,12,95.0,1.0
2019,960335,NSWD,133,95.0,1.0
2019,960335,SWD,12,58.3,
2019,960372,AIG,20,95.0,1.0
2019,960372,ALL,121,91.7,
2019,960372,BL7,21,95.0,1.0
2019,960372,EDS,60,91.7,
2019,960372,FEM,54,94.4,
2019,960372,HI7,14,95.0,1.0
2019,960372,MALE,67,89.6,
2019,960372,NEDS,61,91.8,
2019,960372,NSWD,102,95.0,1.0
2019,960372,SWD,19,47.4,
2019,960372,WH7,79,88.6,
2019,960380,AIG,20,95.0,1.0
2019,960380,ALL,241,95.0,1.0
2019,960380,BL7,98,94.9,
2019,960380,EDS,160,95.0,1.0
2019,960380,ELS,22,90.9,
2019,960380,FEM,122,95.0,1.0
2019,960380,HI7,74,95.0,1.0
2019,960380,MALE,119,95.0,1.0
2019,960380,NEDS,81,95.0,1.0
2019,960380,NSWD,221,95.0,1.0
2019,960380,SWD,20,65.0,
2019,960380,WH7,61,95.0,1.0
2019,960386,AIG,11,95.0,1.0
2019,960386,ALL,140,92.9,
2019,960386,BL7,23,87.0,
2019,960386,EDS,81,95.0,1.0
2019,960386,ELS,16,87.5,
2019,960386,FEM,63,95.0,1.0
2019,960386,HI7,66,95.0,1.0
2019,960386,MALE,77,90.9,
2019,960386,NEDS,59,89.8,
2019,960386,NSWD,126,95.0,1.0
2019,960386,SWD,14,35.7,
2019,960386,WH7,48,89.6,
2019,960488,ALL,10,95.0,1.0
2019,960490,AIG,24,95.0,1.0
2019,960490,ALL,59,95.0,1.0
2019,960490,BL7,13,95.0,1.0
